times,gctimes,bytes,allocs
8.984860000000001e-5,0.0,137488.0,14.0
8.938230000000001e-5,0.0,137488.0,14.0
9.275200000000001e-5,0.0,137488.0,14.0
9.28292e-5,0.0,137488.0,14.0
9.21599e-5,0.0,137488.0,14.0
9.25868e-5,0.0,137488.0,14.0
9.32192e-5,0.0,137488.0,14.0
9.23269e-5,0.0,137488.0,14.0
9.03872e-5,0.0,137488.0,14.0
0.0001023023,0.0,137488.0,14.0
0.0001236364,0.0,137488.0,14.0
0.000159708,0.0,137488.0,14.0
0.000160692,0.0,137488.0,14.0
0.00017061810000000002,0.0,137488.0,14.0
0.00016948640000000002,0.0,137488.0,14.0
0.00016768340000000001,0.0,137488.0,14.0
0.00016274060000000002,0.0,137488.0,14.0
0.0001620802,0.0,137488.0,14.0
0.0001617867,0.0,137488.0,14.0
0.00016112390000000003,0.0,137488.0,14.0
0.0001707389,0.0,137488.0,14.0
0.0001722027,0.0,137488.0,14.0
0.0001698602,0.0,137488.0,14.0
0.00015975710000000002,0.0,137488.0,14.0
0.0001613967,0.0,137488.0,14.0
0.00015858270000000002,0.0,137488.0,14.0
0.0001574681,0.0,137488.0,14.0
0.0001606984,0.0,137488.0,14.0
0.000158813,0.0,137488.0,14.0
0.00016348690000000002,0.0,137488.0,14.0
0.0005617570000000001,0.6778446908538746,137488.0,14.0
0.00016611030000000001,0.0,137488.0,14.0
0.00016494370000000002,0.0,137488.0,14.0
0.00016347760000000002,0.0,137488.0,14.0
0.00016221600000000002,0.0,137488.0,14.0
0.00016603290000000002,0.0,137488.0,14.0
0.0001632533,0.0,137488.0,14.0
0.00017123680000000001,0.0,137488.0,14.0
0.0001718974,0.0,137488.0,14.0
0.00017243720000000002,0.0,137488.0,14.0
0.0001634664,0.0,137488.0,14.0
0.000165414,0.0,137488.0,14.0
0.00016427690000000002,0.0,137488.0,14.0
0.0001643808,0.0,137488.0,14.0
0.0001614505,0.0,137488.0,14.0
0.00015769580000000002,0.0,137488.0,14.0
0.000159942,0.0,137488.0,14.0
0.0001674035,0.0,137488.0,14.0
0.0001678666,0.0,137488.0,14.0
0.0002532292,0.0,137488.0,14.0
0.0002737442,0.0,137488.0,14.0
0.000268114,0.0,137488.0,14.0
0.0002739365,0.0,137488.0,14.0
0.0002772094,0.0,137488.0,14.0
0.0002738688,0.0,137488.0,14.0
0.0002745286,0.0,137488.0,14.0
0.0002803752,0.0,137488.0,14.0
0.0002817712,0.0,137488.0,14.0
0.00028823010000000003,0.0,137488.0,14.0
0.0002859828,0.0,137488.0,14.0
0.0002842158,0.0,137488.0,14.0
0.0003018092,0.0,137488.0,14.0
0.000278769,0.0,137488.0,14.0
0.00037056740000000006,0.36385742512698094,137488.0,14.0
0.0001715688,0.0,137488.0,14.0
0.00016849600000000002,0.0,137488.0,14.0
0.0001626723,0.0,137488.0,14.0
0.00016877960000000002,0.0,137488.0,14.0
0.00017258990000000002,0.0,137488.0,14.0
0.00017512040000000002,0.0,137488.0,14.0
0.00017317150000000002,0.0,137488.0,14.0
0.00017868150000000001,0.0,137488.0,14.0
0.0001774062,0.0,137488.0,14.0
0.00017468700000000003,0.0,137488.0,14.0
0.00017328740000000002,0.0,137488.0,14.0
0.00016596500000000001,0.0,137488.0,14.0
0.0001690773,0.0,137488.0,14.0
0.0001641218,0.0,137488.0,14.0
0.0001664662,0.0,137488.0,14.0
0.0021752126,0.0,137488.0,14.0
0.0001708401,0.0,137488.0,14.0
0.000174388,0.0,137488.0,14.0
0.00016854630000000002,0.0,137488.0,14.0
0.0001690056,0.0,137488.0,14.0
0.0001663403,0.0,137488.0,14.0
0.0001650987,0.0,137488.0,14.0
0.0001685695,0.0,137488.0,14.0
0.0001719694,0.0,137488.0,14.0
0.0017719071,0.0,137488.0,14.0
0.0001725188,0.0,137488.0,14.0
0.0001733903,0.0,137488.0,14.0
0.0001681725,0.0,137488.0,14.0
0.0001665634,0.0,137488.0,14.0
0.00016772060000000002,0.0,137488.0,14.0
0.00016698020000000002,0.0,137488.0,14.0
0.00017640300000000003,0.0,137488.0,14.0
0.001976636,0.06769612614563329,137488.0,14.0
0.0001939182,0.0,137488.0,14.0
0.0001728571,0.0,137488.0,14.0
0.0001652369,0.0,137488.0,14.0
0.0001642103,0.0,137488.0,14.0
0.0001668914,0.0,137488.0,14.0
0.0001696337,0.0,137488.0,14.0
0.00017315480000000002,0.0,137488.0,14.0
0.000164813,0.0,137488.0,14.0
0.0001739461,0.0,137488.0,14.0
0.0014338253,0.0,137488.0,14.0
0.0001731427,0.0,137488.0,14.0
0.0001974543,0.0,137488.0,14.0
0.0001710944,0.0,137488.0,14.0
0.0001708217,0.0,137488.0,14.0
0.000165715,0.0,137488.0,14.0
0.0001674117,0.0,137488.0,14.0
0.0001655678,0.0,137488.0,14.0
0.000163685,0.0,137488.0,14.0
0.0017768128,0.0,137488.0,14.0
0.00017044330000000002,0.0,137488.0,14.0
0.000170647,0.0,137488.0,14.0
0.00016928230000000003,0.0,137488.0,14.0
0.00016770910000000002,0.0,137488.0,14.0
0.00017068830000000002,0.0,137488.0,14.0
0.00016453860000000003,0.0,137488.0,14.0
0.00016344340000000001,0.0,137488.0,14.0
0.00016272700000000002,0.0,137488.0,14.0
0.0017717214000000001,0.0,137488.0,14.0
0.00016769540000000001,0.0,137488.0,14.0
0.0001714219,0.0,137488.0,14.0
0.00016957670000000003,0.0,137488.0,14.0
0.00016768970000000002,0.0,137488.0,14.0
0.00016616430000000002,0.0,137488.0,14.0
0.0020992273,0.9101556558453675,137488.0,14.0
0.00017294090000000002,0.0,137488.0,14.0
0.00017036520000000003,0.0,137488.0,14.0
0.00017170000000000003,0.0,137488.0,14.0
0.00017139730000000002,0.0,137488.0,14.0
0.0001681366,0.0,137488.0,14.0
0.00016986140000000002,0.0,137488.0,14.0
0.0001630609,0.0,137488.0,14.0
0.00016440600000000002,0.0,137488.0,14.0
0.0017750039000000001,0.0,137488.0,14.0
0.0001719583,0.0,137488.0,14.0
0.0001732123,0.0,137488.0,14.0
0.0001717201,0.0,137488.0,14.0
0.00017526610000000002,0.0,137488.0,14.0
0.0001694113,0.0,137488.0,14.0
0.00016875750000000002,0.0,137488.0,14.0
0.0001683868,0.0,137488.0,14.0
0.00016478690000000003,0.0,137488.0,14.0
0.0017711919,0.0,137488.0,14.0
0.0002452215,0.0,137488.0,14.0
0.0002829899,0.0,137488.0,14.0
0.0002801272,0.0,137488.0,14.0
0.0002772512,0.0,137488.0,14.0
0.0002834375,0.0,137488.0,14.0
0.0018836647000000002,0.0,137488.0,14.0
0.0002805226,0.0,137488.0,14.0
0.0002823055,0.0,137488.0,14.0
0.000280494,0.0,137488.0,14.0
0.00028355480000000005,0.0,137488.0,14.0
0.00028346320000000003,0.0,137488.0,14.0
0.0018897356,0.0,137488.0,14.0
0.0002870761,0.0,137488.0,14.0
0.00028609070000000004,0.0,137488.0,14.0
0.0003841288,0.3464111516762086,137488.0,14.0
0.00016842390000000002,0.0,137488.0,14.0
0.00017195490000000002,0.0,137488.0,14.0
0.0017730022000000002,0.0,137488.0,14.0
0.0001686425,0.0,137488.0,14.0
0.00017070450000000002,0.0,137488.0,14.0
0.00017304200000000001,0.0,137488.0,14.0
0.00017536610000000002,0.0,137488.0,14.0
0.000167792,0.0,137488.0,14.0
0.0001695725,0.0,137488.0,14.0
0.0001719449,0.0,137488.0,14.0
0.0001697696,0.0,137488.0,14.0
0.0004616533,0.0,137488.0,14.0
0.00016301120000000003,0.0,137488.0,14.0
0.0001553628,0.0,137488.0,14.0
0.000156918,0.0,137488.0,14.0
0.00015836160000000003,0.0,137488.0,14.0
0.000156118,0.0,137488.0,14.0
0.0001578964,0.0,137488.0,14.0
0.0001651973,0.0,137488.0,14.0
0.0001582753,0.0,137488.0,14.0
0.0001574687,0.0,137488.0,14.0
0.00015566830000000002,0.0,137488.0,14.0
0.00015891520000000002,0.0,137488.0,14.0
0.00015742080000000002,0.0,137488.0,14.0
0.0001578009,0.0,137488.0,14.0
0.0001574997,0.0,137488.0,14.0
0.0001571225,0.0,137488.0,14.0
0.00015627620000000002,0.0,137488.0,14.0
0.0001545677,0.0,137488.0,14.0
0.00015633890000000002,0.0,137488.0,14.0
0.0001586638,0.0,137488.0,14.0
0.00015712290000000003,0.0,137488.0,14.0
0.00031063140000000004,0.4416362930470004,137488.0,14.0
0.0001591163,0.0,137488.0,14.0
0.00016116910000000002,0.0,137488.0,14.0
0.0001554824,0.0,137488.0,14.0
0.0001577329,0.0,137488.0,14.0
0.0001558095,0.0,137488.0,14.0
0.0001573975,0.0,137488.0,14.0
0.0001617904,0.0,137488.0,14.0
0.00015422,0.0,137488.0,14.0
0.0001583236,0.0,137488.0,14.0
0.0001566201,0.0,137488.0,14.0
0.0001598849,0.0,137488.0,14.0
0.00016542310000000003,0.0,137488.0,14.0
0.0001600093,0.0,137488.0,14.0
0.0001578223,0.0,137488.0,14.0
0.0001541268,0.0,137488.0,14.0
0.0001559913,0.0,137488.0,14.0
0.00015729010000000001,0.0,137488.0,14.0
0.0001548424,0.0,137488.0,14.0
0.0001605819,0.0,137488.0,14.0
0.0001550028,0.0,137488.0,14.0
0.0001575609,0.0,137488.0,14.0
0.0001557331,0.0,137488.0,14.0
0.00015424820000000002,0.0,137488.0,14.0
0.00016346300000000003,0.0,137488.0,14.0
0.0001605699,0.0,137488.0,14.0
0.00015535170000000002,0.0,137488.0,14.0
0.0001589055,0.0,137488.0,14.0
0.00015768850000000002,0.0,137488.0,14.0
0.000156071,0.0,137488.0,14.0
0.0001574553,0.0,137488.0,14.0
0.00015431800000000002,0.0,137488.0,14.0
0.00015765750000000002,0.0,137488.0,14.0
0.0001544936,0.0,137488.0,14.0
0.0005531445,0.69089885192748,137488.0,14.0
0.00016112490000000002,0.0,137488.0,14.0
0.00015547690000000002,0.0,137488.0,14.0
0.0001574525,0.0,137488.0,14.0
0.000156524,0.0,137488.0,14.0
0.0001564837,0.0,137488.0,14.0
0.0001601035,0.0,137488.0,14.0
0.00015801090000000002,0.0,137488.0,14.0
0.000155383,0.0,137488.0,14.0
0.00015813840000000002,0.0,137488.0,14.0
0.0001558568,0.0,137488.0,14.0
0.0001616252,0.0,137488.0,14.0
0.0001558184,0.0,137488.0,14.0
0.0001621225,0.0,137488.0,14.0
0.0001569173,0.0,137488.0,14.0
0.000155431,0.0,137488.0,14.0
0.0001655182,0.0,137488.0,14.0
0.000155341,0.0,137488.0,14.0
0.00015851100000000001,0.0,137488.0,14.0
0.00022122210000000004,0.0,137488.0,14.0
0.0002687,0.0,137488.0,14.0
0.0002681048,0.0,137488.0,14.0
0.00030401250000000005,0.0,137488.0,14.0
0.0002973747,0.0,137488.0,14.0
0.0002743042,0.0,137488.0,14.0
0.00027560510000000004,0.0,137488.0,14.0
0.0002777284,0.0,137488.0,14.0
0.0002762147,0.0,137488.0,14.0
0.0002735912,0.0,137488.0,14.0
0.0002822155,0.0,137488.0,14.0
0.0002816194,0.0,137488.0,14.0
0.00028202610000000003,0.0,137488.0,14.0
0.0002771823,0.0,137488.0,14.0
0.0003866473,0.34540109293405125,137488.0,14.0
0.0001583624,0.0,137488.0,14.0
0.0001589026,0.0,137488.0,14.0
0.0001546115,0.0,137488.0,14.0
0.0001582382,0.0,137488.0,14.0
0.00015834380000000003,0.0,137488.0,14.0
0.00016126510000000002,0.0,137488.0,14.0
0.0001593016,0.0,137488.0,14.0
0.0001573354,0.0,137488.0,14.0
0.00015881340000000003,0.0,137488.0,14.0
0.0001546379,0.0,137488.0,14.0
0.00016027050000000002,0.0,137488.0,14.0
0.0001575942,0.0,137488.0,14.0
0.00015716070000000001,0.0,137488.0,14.0
0.00016055220000000002,0.0,137488.0,14.0
0.0001549559,0.0,137488.0,14.0
0.0001585357,0.0,137488.0,14.0
0.0001545331,0.0,137488.0,14.0
0.0001561104,0.0,137488.0,14.0
0.0001588931,0.0,137488.0,14.0
0.00015770570000000003,0.0,137488.0,14.0
0.00015754700000000001,0.0,137488.0,14.0
0.00015566240000000002,0.0,137488.0,14.0
0.0001580067,0.0,137488.0,14.0
0.00016362290000000002,0.0,137488.0,14.0
0.00015645110000000003,0.0,137488.0,14.0
0.0001558275,0.0,137488.0,14.0
0.0001571838,0.0,137488.0,14.0
0.00015685550000000002,0.0,137488.0,14.0
0.0001581164,0.0,137488.0,14.0
0.00015449380000000001,0.0,137488.0,14.0
0.0001541574,0.0,137488.0,14.0
0.00015934690000000002,0.0,137488.0,14.0
0.00015482590000000002,0.0,137488.0,14.0
0.00030953830000000004,0.44100972319095894,137488.0,14.0
0.0001596473,0.0,137488.0,14.0
0.00015768500000000002,0.0,137488.0,14.0
0.0001562295,0.0,137488.0,14.0
0.00015866950000000002,0.0,137488.0,14.0
0.00015968550000000002,0.0,137488.0,14.0
0.00015800200000000002,0.0,137488.0,14.0
0.00015755020000000002,0.0,137488.0,14.0
0.0001565043,0.0,137488.0,14.0
0.0001590143,0.0,137488.0,14.0
0.0001603569,0.0,137488.0,14.0
0.0001590793,0.0,137488.0,14.0
0.0001593837,0.0,137488.0,14.0
0.00016027370000000002,0.0,137488.0,14.0
0.0001573183,0.0,137488.0,14.0
0.0001571703,0.0,137488.0,14.0
0.0001584214,0.0,137488.0,14.0
0.0001574927,0.0,137488.0,14.0
0.0001579401,0.0,137488.0,14.0
0.0001583497,0.0,137488.0,14.0
0.0001565577,0.0,137488.0,14.0
0.000157255,0.0,137488.0,14.0
0.0001593842,0.0,137488.0,14.0
0.0001564506,0.0,137488.0,14.0
0.00015688950000000002,0.0,137488.0,14.0
0.00015806050000000002,0.0,137488.0,14.0
0.0001566758,0.0,137488.0,14.0
0.0001585774,0.0,137488.0,14.0
0.00015552620000000003,0.0,137488.0,14.0
0.000157133,0.0,137488.0,14.0
0.0001601897,0.0,137488.0,14.0
0.0001561152,0.0,137488.0,14.0
0.0001574574,0.0,137488.0,14.0
0.0005878948,0.7079055640566986,137488.0,14.0
0.00016143680000000002,0.0,137488.0,14.0
0.0001592363,0.0,137488.0,14.0
0.0001578304,0.0,137488.0,14.0
0.0001595303,0.0,137488.0,14.0
0.00015639640000000003,0.0,137488.0,14.0
0.0001584137,0.0,137488.0,14.0
0.0001578523,0.0,137488.0,14.0
0.00015532080000000003,0.0,137488.0,14.0
0.00015876890000000003,0.0,137488.0,14.0
0.0001592241,0.0,137488.0,14.0
0.0001593099,0.0,137488.0,14.0
0.0001581545,0.0,137488.0,14.0
0.0001604862,0.0,137488.0,14.0
0.0001584238,0.0,137488.0,14.0
0.00015710040000000002,0.0,137488.0,14.0
0.0001548846,0.0,137488.0,14.0
0.0001587384,0.0,137488.0,14.0
0.00015823600000000002,0.0,137488.0,14.0
0.00021227030000000002,0.0,137488.0,14.0
0.000268513,0.0,137488.0,14.0
0.0002683918,0.0,137488.0,14.0
0.0002704178,0.0,137488.0,14.0
0.0002938096,0.0,137488.0,14.0
0.00030977610000000003,0.0,137488.0,14.0
0.0002810238,0.0,137488.0,14.0
0.0002776269,0.0,137488.0,14.0
0.00027350300000000003,0.0,137488.0,14.0
0.00027292310000000004,0.0,137488.0,14.0
0.00028047580000000003,0.0,137488.0,14.0
0.0002865642,0.0,137488.0,14.0
0.0002786087,0.0,137488.0,14.0
0.0002763791,0.0,137488.0,14.0
0.00039645390000000004,0.3354400095446154,137488.0,14.0
0.000159459,0.0,137488.0,14.0
0.00016162620000000001,0.0,137488.0,14.0
0.00015680780000000002,0.0,137488.0,14.0
0.0001593199,0.0,137488.0,14.0
0.000158256,0.0,137488.0,14.0
0.00015955910000000002,0.0,137488.0,14.0
0.00015885950000000003,0.0,137488.0,14.0
0.00015612580000000002,0.0,137488.0,14.0
0.0001556499,0.0,137488.0,14.0
0.0001598888,0.0,137488.0,14.0
0.0001573756,0.0,137488.0,14.0
0.00016091920000000002,0.0,137488.0,14.0
0.00015686130000000002,0.0,137488.0,14.0
0.0001599678,0.0,137488.0,14.0
0.0001574438,0.0,137488.0,14.0
0.00015591670000000002,0.0,137488.0,14.0
0.0001566398,0.0,137488.0,14.0
0.00015543240000000003,0.0,137488.0,14.0
0.0001569169,0.0,137488.0,14.0
0.0001556323,0.0,137488.0,14.0
0.0001573082,0.0,137488.0,14.0
0.0001571778,0.0,137488.0,14.0
0.00015741580000000003,0.0,137488.0,14.0
0.0014560026,0.0,137488.0,14.0
0.000161194,0.0,137488.0,14.0
0.0001611596,0.0,137488.0,14.0
0.0001617511,0.0,137488.0,14.0
0.00016035740000000002,0.0,137488.0,14.0
0.0007252424,0.0,137488.0,14.0
0.0001601442,0.0,137488.0,14.0
0.0017696705,0.0,137488.0,14.0
0.0001638861,0.0,137488.0,14.0
0.0001664058,0.0,137488.0,14.0
0.0027474709000000004,0.34879350314501967,137488.0,14.0
0.0001680365,0.0,137488.0,14.0
0.00016413000000000002,0.0,137488.0,14.0
0.0001712642,0.0,137488.0,14.0
0.0001668994,0.0,137488.0,14.0
0.00017064790000000002,0.0,137488.0,14.0
0.0001718334,0.0,137488.0,14.0
0.00016652890000000002,0.0,137488.0,14.0
0.000164369,0.0,137488.0,14.0
0.000166346,0.0,137488.0,14.0
0.0017737746000000003,0.0,137488.0,14.0
0.00017189330000000002,0.0,137488.0,14.0
0.0001728031,0.0,137488.0,14.0
0.00017021080000000001,0.0,137488.0,14.0
0.00016728860000000002,0.0,137488.0,14.0
0.00016935220000000001,0.0,137488.0,14.0
0.00016894240000000002,0.0,137488.0,14.0
0.00017021590000000002,0.0,137488.0,14.0
0.00016932680000000003,0.0,137488.0,14.0
0.0017774726000000002,0.0,137488.0,14.0
0.00017343570000000002,0.0,137488.0,14.0
0.0001710076,0.0,137488.0,14.0
0.00016609480000000001,0.0,137488.0,14.0
0.0001709704,0.0,137488.0,14.0
0.0001711068,0.0,137488.0,14.0
0.0001690577,0.0,137488.0,14.0
0.0001700034,0.0,137488.0,14.0
0.00016804970000000003,0.0,137488.0,14.0
0.00016731230000000002,0.0,137488.0,14.0
0.0017724111,0.0,137488.0,14.0
0.00016725300000000002,0.0,137488.0,14.0
0.00017047820000000002,0.0,137488.0,14.0
0.0001674175,0.0,137488.0,14.0
0.0006096401000000001,0.6950436823299517,137488.0,14.0
0.00015948160000000001,0.0,137488.0,14.0
0.0001505,0.0,137488.0,14.0
0.0001653006,0.0,137488.0,14.0
0.0001485503,0.0,137488.0,14.0
0.00016442260000000002,0.0,137488.0,14.0
0.0001559101,0.0,137488.0,14.0
0.00014832700000000002,0.0,137488.0,14.0
0.0001451656,0.0,137488.0,14.0
0.0001475514,0.0,137488.0,14.0
0.0001504502,0.0,137488.0,14.0
0.00015005790000000003,0.0,137488.0,14.0
0.00014955880000000002,0.0,137488.0,14.0
0.0001580653,0.0,137488.0,14.0
0.00015973130000000003,0.0,137488.0,14.0
0.0001583551,0.0,137488.0,14.0
0.0001591191,0.0,137488.0,14.0
0.00015644830000000002,0.0,137488.0,14.0
0.0001568065,0.0,137488.0,14.0
0.0002033116,0.0,137488.0,14.0
0.00027102660000000005,0.0,137488.0,14.0
0.00026956740000000004,0.0,137488.0,14.0
0.00026673500000000004,0.0,137488.0,14.0
0.0002706208,0.0,137488.0,14.0
0.00027291900000000005,0.0,137488.0,14.0
0.0002744832,0.0,137488.0,14.0
0.00027300050000000003,0.0,137488.0,14.0
0.00027417040000000004,0.0,137488.0,14.0
0.0002742574,0.0,137488.0,14.0
0.00027779830000000005,0.0,137488.0,14.0
0.0002792768,0.0,137488.0,14.0
0.0002848538,0.0,137488.0,14.0
0.0002900089,0.0,137488.0,14.0
0.0004182036,0.3144566426496568,137488.0,14.0
0.0001641678,0.0,137488.0,14.0
0.00016358680000000002,0.0,137488.0,14.0
0.0001582432,0.0,137488.0,14.0
0.000162466,0.0,137488.0,14.0
0.0001604452,0.0,137488.0,14.0
0.00016329550000000002,0.0,137488.0,14.0
0.0001596458,0.0,137488.0,14.0
0.00016151400000000003,0.0,137488.0,14.0
0.00016050770000000002,0.0,137488.0,14.0
0.0001599999,0.0,137488.0,14.0
0.0001644541,0.0,137488.0,14.0
0.0016934208000000002,0.0,137488.0,14.0
0.0001651156,0.0,137488.0,14.0
0.00016623430000000002,0.0,137488.0,14.0
0.000160554,0.0,137488.0,14.0
0.00016265740000000003,0.0,137488.0,14.0
0.0001723953,0.0,137488.0,14.0
0.0001703739,0.0,137488.0,14.0
0.00017195790000000002,0.0,137488.0,14.0
0.00016698650000000002,0.0,137488.0,14.0
0.00016650830000000002,0.0,137488.0,14.0
0.00016052710000000002,0.0,137488.0,14.0
0.0001573167,0.0,137488.0,14.0
0.0001672831,0.0,137488.0,14.0
0.0001615091,0.0,137488.0,14.0
0.00016727710000000003,0.0,137488.0,14.0
0.00016963750000000002,0.0,137488.0,14.0
0.0017769518000000002,0.0,137488.0,14.0
0.0001659562,0.0,137488.0,14.0
0.00016498240000000001,0.0,137488.0,14.0
0.0001650831,0.0,137488.0,14.0
0.0001592427,0.0,137488.0,14.0
0.0001614994,0.0,137488.0,14.0
0.0003091165,0.4322448009083954,137488.0,14.0
0.00017171240000000003,0.0,137488.0,14.0
0.0001712266,0.0,137488.0,14.0
0.001776434,0.0,137488.0,14.0
0.0001672544,0.0,137488.0,14.0
0.0001667889,0.0,137488.0,14.0
0.0001706397,0.0,137488.0,14.0
0.00016299060000000002,0.0,137488.0,14.0
0.0001616023,0.0,137488.0,14.0
0.0001620736,0.0,137488.0,14.0
0.00016341880000000003,0.0,137488.0,14.0
0.0001747187,0.0,137488.0,14.0
0.0001726828,0.0,137488.0,14.0
0.0017779185,0.0,137488.0,14.0
0.00021240740000000002,0.0,137488.0,14.0
0.0001672988,0.0,137488.0,14.0
0.0001652531,0.0,137488.0,14.0
0.0001669518,0.0,137488.0,14.0
0.0001638679,0.0,137488.0,14.0
0.00016446420000000003,0.0,137488.0,14.0
0.00017337530000000002,0.0,137488.0,14.0
0.0001715284,0.0,137488.0,14.0
0.0017753387000000002,0.0,137488.0,14.0
0.0001683657,0.0,137488.0,14.0
0.0001718174,0.0,137488.0,14.0
0.00016590420000000002,0.0,137488.0,14.0
0.00016785790000000002,0.0,137488.0,14.0
0.0001700461,0.0,137488.0,14.0
0.0001660234,0.0,137488.0,14.0
0.00016963140000000003,0.0,137488.0,14.0
