times,gctimes,memory,allocs
46294.9,0.0,136912,35
43968.4,0.0,136912,35
43570.6,0.0,136912,35
74025.1,28084.9,136912,35
44597.6,0.0,136912,35
43576.7,0.0,136912,35
44466.3,0.0,136912,35
43406.3,0.0,136912,35
43357.2,0.0,136912,35
73224.6,27474.8,136912,35
45095.6,0.0,136912,35
44221.8,0.0,136912,35
43586.7,0.0,136912,35
43679.9,0.0,136912,35
72062.4,26129.1,136912,35
43505.5,0.0,136912,35
43899.2,0.0,136912,35
43401.3,0.0,136912,35
43540.5,0.0,136912,35
70745.8,25349.7,136912,35
44145.8,0.0,136912,35
43641.8,0.0,136912,35
43722.9,0.0,136912,35
43766.0,0.0,136912,35
43221.0,0.0,136912,35
71157.5,25378.8,136912,35
44539.5,0.0,136912,35
43622.8,0.0,136912,35
43388.2,0.0,136912,35
43761.0,0.0,136912,35
70175.7,24216.5,136912,35
48171.4,0.0,136912,35
43494.4,0.0,136912,35
44880.2,0.0,136912,35
42974.5,0.0,136912,35
69565.5,24286.6,136912,35
43255.0,0.0,136912,35
43595.7,0.0,136912,35
43053.6,0.0,136912,35
44059.5,0.0,136912,35
43049.6,0.0,136912,35
69385.2,23502.2,136912,35
43164.8,0.0,136912,35
43280.1,0.0,136912,35
42865.3,0.0,136912,35
43179.9,0.0,136912,35
68245.0,23184.5,136912,35
43681.9,0.0,136912,35
45843.0,0.0,136912,35
46978.1,0.0,136912,35
51964.8,0.0,136912,35
86598.2,37556.1,136912,35
58183.7,0.0,136912,35
47075.4,0.0,136912,35
46648.6,0.0,136912,35
52333.4,0.0,136912,35
110313.7,35957.0,136912,35
53813.3,0.0,136912,35
49964.9,0.0,136912,35
46218.7,0.0,136912,35
45692.7,0.0,136912,35
46193.6,0.0,136912,35
85773.6,35531.2,136912,35
48702.5,0.0,136912,35
47028.2,0.0,136912,35
46463.2,0.0,136912,35
45637.6,0.0,136912,35
79542.7,30849.2,136912,35
46311.9,0.0,136912,35
45698.7,0.0,136912,35
46209.7,0.0,136912,35
45039.5,0.0,136912,35
76381.6,29186.0,136912,35
45935.2,0.0,136912,35
45574.5,0.0,136912,35
45326.0,0.0,136912,35
46755.8,0.0,136912,35
44888.1,0.0,136912,35
76485.8,27279.4,136912,35
44438.2,0.0,136912,35
45510.4,0.0,136912,35
45765.8,0.0,136912,35
45958.2,0.0,136912,35
73010.1,26299.5,136912,35
45908.1,0.0,136912,35
45051.4,0.0,136912,35
44931.3,0.0,136912,35
45587.5,0.0,136912,35
75885.7,25838.6,136912,35
45226.8,0.0,136912,35
45821.0,0.0,136912,35
44679.7,0.0,136912,35
45140.7,0.0,136912,35
44908.2,0.0,136912,35
73497.0,25762.5,136912,35
44501.4,0.0,136912,35
45473.3,0.0,136912,35
44811.0,0.0,136912,35
45651.6,0.0,136912,35
72797.7,24649.3,136912,35
44375.2,0.0,136912,35
44618.7,0.0,136912,35
45528.4,0.0,136912,35
44154.8,0.0,136912,35
73010.2,25115.2,136912,35
45600.5,0.0,136912,35
45128.6,0.0,136912,35
44872.1,0.0,136912,35
44907.2,0.0,136912,35
44317.0,0.0,136912,35
69398.2,23584.2,136912,35
42912.3,0.0,136912,35
43302.1,0.0,136912,35
43596.7,0.0,136912,35
44764.0,0.0,136912,35
75656.2,27225.3,136912,35
44403.2,0.0,136912,35
44937.2,0.0,136912,35
45547.4,0.0,136912,35
48451.0,0.0,136912,35
74465.0,27168.1,136912,35
46664.5,0.0,136912,35
45374.1,0.0,136912,35
46316.9,0.0,136912,35
44739.9,0.0,136912,35
44732.8,0.0,136912,35
71751.7,24902.8,136912,35
45036.5,0.0,136912,35
44591.6,0.0,136912,35
45291.9,0.0,136912,35
44975.3,0.0,136912,35
71052.4,23917.9,136912,35
45690.7,0.0,136912,35
45561.4,0.0,136912,35
44983.3,0.0,136912,35
44347.1,0.0,136912,35
69193.8,24004.1,136912,35
45454.2,0.0,136912,35
44471.4,0.0,136912,35
44746.8,0.0,136912,35
43206.9,0.0,136912,35
43256.0,0.0,136912,35
68253.0,22641.5,136912,35
43222.0,0.0,136912,35
43637.7,0.0,136912,35
43058.6,0.0,136912,35
43677.8,0.0,136912,35
66916.5,21955.2,136912,35
43110.8,0.0,136912,35
42811.2,0.0,136912,35
43260.0,0.0,136912,35
42784.1,0.0,136912,35
67876.3,23111.3,136912,35
42992.5,0.0,136912,35
43510.5,0.0,136912,35
43242.0,0.0,136912,35
43630.7,0.0,136912,35
65884.5,21457.2,136912,35
43554.6,0.0,136912,35
42854.3,0.0,136912,35
44384.2,0.0,136912,35
43993.4,0.0,136912,35
42670.9,0.0,136912,35
68717.9,22261.7,136912,35
43364.3,0.0,136912,35
42913.4,0.0,136912,35
43362.2,0.0,136912,35
44031.6,0.0,136912,35
67429.5,21650.6,136912,35
42847.3,0.0,136912,35
42920.4,0.0,136912,35
