times,gctimes,memory,allocs
266326.2,0.0,217488,1014
264730.6,0.0,217488,1014
271949.2,0.0,217488,1014
257326.6,0.0,217488,1014
1.8571606e6,0.0,217488,1014
267989.4,0.0,217488,1014
263587.4,0.0,217488,1014
263979.0,0.0,217488,1014
262137.7,0.0,217488,1014
266827.8,0.0,217488,1014
257647.3,0.0,217488,1014
1.8628914e6,0.0,217488,1014
263003.2,0.0,217488,1014
258525.8,0.0,217488,1014
262275.8,0.0,217488,1014
260404.9,0.0,217488,1014
261995.4,0.0,217488,1014
1.8610457e6,0.0,217488,1014
562537.7,287513.7,217488,1014
264058.2,0.0,217488,1014
262230.3,0.0,217488,1014
261185.5,0.0,217488,1014
1.8703542e6,0.0,217488,1014
264018.1,0.0,217488,1014
274408.4,0.0,217488,1014
263362.5,0.0,217488,1014
268410.1,0.0,217488,1014
1.8691475e6,0.0,217488,1014
260067.9,0.0,217488,1014
258841.0,0.0,217488,1014
252789.7,0.0,217488,1014
277606.9,0.0,217488,1014
275565.5,0.0,217488,1014
1.8717659e6,0.0,217488,1014
259535.2,0.0,217488,1014
259784.7,0.0,217488,1014
255985.2,0.0,217488,1014
257630.7,0.0,217488,1014
263772.3,0.0,217488,1014
1.7769251e6,1.4875935e6,217488,1014
266512.1,0.0,217488,1014
266513.4,0.0,217488,1014
261106.5,0.0,217488,1014
2.6739328e6,0.0,217488,1014
276459.1,0.0,217488,1014
258756.0,0.0,217488,1014
274195.7,0.0,217488,1014
280764.7,0.0,217488,1014
252274.7,0.0,217488,1014
246525.2,0.0,217488,1014
248082.4,0.0,217488,1014
246139.2,0.0,217488,1014
1.380413e6,0.0,217488,1014
247007.4,0.0,217488,1014
266116.8,0.0,217488,1014
276665.7,0.0,217488,1014
979900.5,0.0,217488,1014
264233.0,0.0,217488,1014
249378.8,0.0,217488,1014
254394.5,0.0,217488,1014
2.1655071e6,1.8924042e6,217488,1014
274809.3,0.0,217488,1014
266431.7,0.0,217488,1014
252730.1,0.0,217488,1014
265748.8,0.0,217488,1014
1.8679056e6,0.0,217488,1014
287308.1,0.0,217488,1014
279554.0,0.0,217488,1014
270667.0,0.0,217488,1014
260253.5,0.0,217488,1014
259249.6,0.0,217488,1014
1.8720332e6,0.0,217488,1014
269943.3,0.0,217488,1014
271340.8,0.0,217488,1014
268915.4,0.0,217488,1014
2.6713867e6,0.0,217488,1014
269990.6,0.0,217488,1014
266864.8,0.0,217488,1014
265967.8,0.0,217488,1014
259078.1,0.0,217488,1014
255154.5,0.0,217488,1014
2.1639812e6,1.893559e6,217488,1014
274329.4,0.0,217488,1014
267584.8,0.0,217488,1014
259062.5,0.0,217488,1014
264910.1,0.0,217488,1014
1.8718259e6,0.0,217488,1014
265977.4,0.0,217488,1014
260797.1,0.0,217488,1014
256916.7,0.0,217488,1014
262107.8,0.0,217488,1014
257373.7,0.0,217488,1014
1.8661541e6,0.0,217488,1014
267048.9,0.0,217488,1014
268860.9,0.0,217488,1014
265353.1,0.0,217488,1014
257317.9,0.0,217488,1014
257906.3,0.0,217488,1014
244146.6,0.0,217488,1014
1.8520081e6,0.0,217488,1014
250291.3,0.0,217488,1014
248970.1,0.0,217488,1014
248359.5,0.0,217488,1014
552153.6,285604.7,217488,1014
1.8548953e6,0.0,217488,1014
253387.8,0.0,217488,1014
255526.1,0.0,217488,1014
252780.5,0.0,217488,1014
267073.3,0.0,217488,1014
254281.9,0.0,217488,1014
1.4656065e6,0.0,217488,1014
263838.8,0.0,217488,1014
259160.7,0.0,217488,1014
262549.0,0.0,217488,1014
256463.4,0.0,217488,1014
256236.1,0.0,217488,1014
1.8644079e6,0.0,217488,1014
261333.9,0.0,217488,1014
256321.4,0.0,217488,1014
258179.4,0.0,217488,1014
251979.2,0.0,217488,1014
254394.9,0.0,217488,1014
1.8607053e6,0.0,217488,1014
257833.0,0.0,217488,1014
563215.0,285941.1,217488,1014
259816.4,0.0,217488,1014
261773.9,0.0,217488,1014
1.8659468e6,0.0,217488,1014
266601.8,0.0,217488,1014
265325.1,0.0,217488,1014
260792.8,0.0,217488,1014
256933.3,0.0,217488,1014
257891.0,0.0,217488,1014
1.8582629e6,0.0,217488,1014
253809.5,0.0,217488,1014
248673.6,0.0,217488,1014
250132.7,0.0,217488,1014
250454.0,0.0,217488,1014
253120.9,0.0,217488,1014
251003.8,0.0,217488,1014
1.854557e6,0.0,217488,1014
250643.6,0.0,217488,1014
249694.2,0.0,217488,1014
255487.5,0.0,217488,1014
257891.9,0.0,217488,1014
566516.0,288881.7,217488,1014
263075.0,0.0,217488,1014
258608.4,0.0,217488,1014
263519.1,0.0,217488,1014
258384.9,0.0,217488,1014
259898.2,0.0,217488,1014
260167.1,0.0,217488,1014
256345.6,0.0,217488,1014
260182.8,0.0,217488,1014
258105.5,0.0,217488,1014
262352.3,0.0,217488,1014
254632.3,0.0,217488,1014
264393.1,0.0,217488,1014
264414.5,0.0,217488,1014
264508.7,0.0,217488,1014
258408.6,0.0,217488,1014
256419.8,0.0,217488,1014
255720.7,0.0,217488,1014
254000.0,0.0,217488,1014
248422.7,0.0,217488,1014
250727.7,0.0,217488,1014
549448.1,282916.9,217488,1014
264139.8,0.0,217488,1014
262220.1,0.0,217488,1014
262645.6,0.0,217488,1014
270582.5,0.0,217488,1014
265345.7,0.0,217488,1014
258427.7,0.0,217488,1014
254290.3,0.0,217488,1014
258749.3,0.0,217488,1014
252382.6,0.0,217488,1014
253697.8,0.0,217488,1014
251711.0,0.0,217488,1014
256235.2,0.0,217488,1014
259367.6,0.0,217488,1014
259882.1,0.0,217488,1014
257906.6,0.0,217488,1014
260056.8,0.0,217488,1014
261657.4,0.0,217488,1014
258559.5,0.0,217488,1014
257392.5,0.0,217488,1014
255132.4,0.0,217488,1014
554941.1,281583.8,217488,1014
255873.7,0.0,217488,1014
257767.7,0.0,217488,1014
1.8674868e6,0.0,217488,1014
264931.5,0.0,217488,1014
270734.8,0.0,217488,1014
275373.6,0.0,217488,1014
265070.4,0.0,217488,1014
267162.2,0.0,217488,1014
1.8598129e6,0.0,217488,1014
249560.4,0.0,217488,1014
247555.8,0.0,217488,1014
247394.0,0.0,217488,1014
243836.4,0.0,217488,1014
250230.2,0.0,217488,1014
1.8502569e6,0.0,217488,1014
247494.3,0.0,217488,1014
248898.3,0.0,217488,1014
245517.8,0.0,217488,1014
246106.3,0.0,217488,1014
247255.9,0.0,217488,1014
2.1537641e6,1.8883944e6,217488,1014
252105.8,0.0,217488,1014
249740.5,0.0,217488,1014
253556.0,0.0,217488,1014
253751.2,0.0,217488,1014
259055.2,0.0,217488,1014
1.8527568e6,0.0,217488,1014
245231.8,0.0,217488,1014
250547.5,0.0,217488,1014
246996.1,0.0,217488,1014
248631.4,0.0,217488,1014
247419.1,0.0,217488,1014
248246.6,0.0,217488,1014
241896.9,0.0,217488,1014
243853.4,0.0,217488,1014
242871.5,0.0,217488,1014
240653.4,0.0,217488,1014
242697.8,0.0,217488,1014
237076.3,0.0,217488,1014
242789.9,0.0,217488,1014
244193.9,0.0,217488,1014
549871.5,286976.4,217488,1014
248790.0,0.0,217488,1014
248291.8,0.0,217488,1014
247705.4,0.0,217488,1014
246707.2,0.0,217488,1014
249206.8,0.0,217488,1014
254802.4,0.0,217488,1014
245555.0,0.0,217488,1014
249285.5,0.0,217488,1014
240497.2,0.0,217488,1014
247389.2,0.0,217488,1014
611427.0,0.0,217488,1014
243747.4,0.0,217488,1014
247964.6,0.0,217488,1014
246063.8,0.0,217488,1014
245203.3,0.0,217488,1014
241127.6,0.0,217488,1014
239325.9,0.0,217488,1014
240458.8,0.0,217488,1014
241451.4,0.0,217488,1014
241610.2,0.0,217488,1014
540280.6,282768.2,217488,1014
248832.9,0.0,217488,1014
249813.5,0.0,217488,1014
248248.6,0.0,217488,1014
255181.7,0.0,217488,1014
257935.7,0.0,217488,1014
242305.1,0.0,217488,1014
242401.5,0.0,217488,1014
251705.6,0.0,217488,1014
255507.7,0.0,217488,1014
257404.5,0.0,217488,1014
254601.5,0.0,217488,1014
260327.1,0.0,217488,1014
260782.2,0.0,217488,1014
254463.0,0.0,217488,1014
255218.1,0.0,217488,1014
256349.9,0.0,217488,1014
256167.2,0.0,217488,1014
254461.7,0.0,217488,1014
248210.3,0.0,217488,1014
257248.4,0.0,217488,1014
555458.4,283671.6,217488,1014
254309.8,0.0,217488,1014
256183.1,0.0,217488,1014
258017.4,0.0,217488,1014
264094.4,0.0,217488,1014
259337.7,0.0,217488,1014
266754.2,0.0,217488,1014
262178.9,0.0,217488,1014
261039.6,0.0,217488,1014
254368.1,0.0,217488,1014
254663.7,0.0,217488,1014
256624.2,0.0,217488,1014
253225.3,0.0,217488,1014
254929.7,0.0,217488,1014
259321.3,0.0,217488,1014
262856.0,0.0,217488,1014
261502.4,0.0,217488,1014
258577.6,0.0,217488,1014
256248.1,0.0,217488,1014
261693.1,0.0,217488,1014
258828.6,0.0,217488,1014
557644.1,288662.6,217488,1014
258954.3,0.0,217488,1014
252403.7,0.0,217488,1014
256343.5,0.0,217488,1014
257424.0,0.0,217488,1014
270645.1,0.0,217488,1014
264170.4,0.0,217488,1014
258016.5,0.0,217488,1014
259636.2,0.0,217488,1014
259649.6,0.0,217488,1014
252301.5,0.0,217488,1014
251523.4,0.0,217488,1014
252018.5,0.0,217488,1014
253953.5,0.0,217488,1014
255106.8,0.0,217488,1014
257771.0,0.0,217488,1014
249590.2,0.0,217488,1014
255941.9,0.0,217488,1014
258218.6,0.0,217488,1014
255034.0,0.0,217488,1014
257685.7,0.0,217488,1014
558416.8,289708.2,217488,1014
257352.0,0.0,217488,1014
248260.3,0.0,217488,1014
256908.8,0.0,217488,1014
261220.8,0.0,217488,1014
253234.2,0.0,217488,1014
267914.3,0.0,217488,1014
259093.0,0.0,217488,1014
265677.4,0.0,217488,1014
262620.0,0.0,217488,1014
257662.0,0.0,217488,1014
258495.8,0.0,217488,1014
257607.8,0.0,217488,1014
256461.7,0.0,217488,1014
250898.5,0.0,217488,1014
255908.5,0.0,217488,1014
257320.6,0.0,217488,1014
249722.9,0.0,217488,1014
252833.3,0.0,217488,1014
253827.9,0.0,217488,1014
259986.2,0.0,217488,1014
260414.6,0.0,217488,1014
562703.2,284467.4,217488,1014
259594.5,0.0,217488,1014
258963.6,0.0,217488,1014
256213.0,0.0,217488,1014
267068.3,0.0,217488,1014
257271.4,0.0,217488,1014
256951.8,0.0,217488,1014
254340.6,0.0,217488,1014
255621.6,0.0,217488,1014
256892.4,0.0,217488,1014
261743.4,0.0,217488,1014
256033.7,0.0,217488,1014
260187.8,0.0,217488,1014
258797.7,0.0,217488,1014
256833.2,0.0,217488,1014
255849.7,0.0,217488,1014
251972.6,0.0,217488,1014
255006.1,0.0,217488,1014
252345.2,0.0,217488,1014
248931.3,0.0,217488,1014
252144.4,0.0,217488,1014
558408.7,285887.1,217488,1014
257426.1,0.0,217488,1014
259661.7,0.0,217488,1014
264167.8,0.0,217488,1014
261509.3,0.0,217488,1014
271657.1,0.0,217488,1014
252538.8,0.0,217488,1014
258043.8,0.0,217488,1014
259828.5,0.0,217488,1014
250004.8,0.0,217488,1014
256413.0,0.0,217488,1014
250728.5,0.0,217488,1014
254785.2,0.0,217488,1014
257659.9,0.0,217488,1014
257578.2,0.0,217488,1014
260371.3,0.0,217488,1014
260968.5,0.0,217488,1014
256194.1,0.0,217488,1014
252865.0,0.0,217488,1014
256345.7,0.0,217488,1014
251369.2,0.0,217488,1014
552884.8,279955.8,217488,1014
254657.2,0.0,217488,1014
262409.7,0.0,217488,1014
271792.4,0.0,217488,1014
269262.9,0.0,217488,1014
263772.9,0.0,217488,1014
262602.9,0.0,217488,1014
254099.5,0.0,217488,1014
262697.0,0.0,217488,1014
257696.1,0.0,217488,1014
255977.9,0.0,217488,1014
252037.4,0.0,217488,1014
258186.0,0.0,217488,1014
255737.7,0.0,217488,1014
262833.2,0.0,217488,1014
262490.8,0.0,217488,1014
266283.3,0.0,217488,1014
262344.1,0.0,217488,1014
256551.6,0.0,217488,1014
258169.4,0.0,217488,1014
256890.0,0.0,217488,1014
558216.0,286430.8,217488,1014
256301.5,0.0,217488,1014
253085.2,0.0,217488,1014
262562.7,0.0,217488,1014
264688.5,0.0,217488,1014
266238.6,0.0,217488,1014
272633.5,0.0,217488,1014
264514.0,0.0,217488,1014
267260.0,0.0,217488,1014
813063.8,0.0,217488,1014
422169.3,0.0,217488,1014
396915.6,0.0,217488,1014
394539.1,0.0,217488,1014
401395.4,0.0,217488,1014
399777.0,0.0,217488,1014
397659.7,0.0,217488,1014
391400.0,0.0,217488,1014
394436.5,0.0,217488,1014
383416.5,0.0,217488,1014
385804.3,0.0,217488,1014
379569.5,0.0,217488,1014
1.5621636e6,1.2116291e6,217488,1014
317830.1,0.0,217488,1014
310368.0,0.0,217488,1014
315715.6,0.0,217488,1014
316342.4,0.0,217488,1014
323599.8,0.0,217488,1014
308830.8,0.0,217488,1014
310733.5,0.0,217488,1014
315150.8,0.0,217488,1014
254641.5,0.0,217488,1014
248208.4,0.0,217488,1014
243898.7,0.0,217488,1014
248588.8,0.0,217488,1014
246998.9,0.0,217488,1014
245481.0,0.0,217488,1014
248805.6,0.0,217488,1014
249576.5,0.0,217488,1014
245090.3,0.0,217488,1014
248252.4,0.0,217488,1014
251880.4,0.0,217488,1014
248921.9,0.0,217488,1014
585939.3,320726.7,217488,1014
249519.5,0.0,217488,1014
249473.0,0.0,217488,1014
250961.1,0.0,217488,1014
255041.4,0.0,217488,1014
252357.5,0.0,217488,1014
259363.6,0.0,217488,1014
254366.1,0.0,217488,1014
259996.3,0.0,217488,1014
250261.0,0.0,217488,1014
252254.3,0.0,217488,1014
250998.3,0.0,217488,1014
248549.4,0.0,217488,1014
249776.6,0.0,217488,1014
248421.2,0.0,217488,1014
253187.1,0.0,217488,1014
247362.3,0.0,217488,1014
247909.0,0.0,217488,1014
250577.1,0.0,217488,1014
248591.2,0.0,217488,1014
249784.4,0.0,217488,1014
556520.9,289029.7,217488,1014
251481.2,0.0,217488,1014
252833.2,0.0,217488,1014
257592.4,0.0,217488,1014
273517.8,0.0,217488,1014
285317.9,0.0,217488,1014
270058.3,0.0,217488,1014
268743.9,0.0,217488,1014
269683.0,0.0,217488,1014
263372.6,0.0,217488,1014
262208.8,0.0,217488,1014
261908.6,0.0,217488,1014
258448.1,0.0,217488,1014
255556.9,0.0,217488,1014
262595.7,0.0,217488,1014
265211.7,0.0,217488,1014
269282.3,0.0,217488,1014
272753.0,0.0,217488,1014
269096.8,0.0,217488,1014
265205.1,0.0,217488,1014
266289.2,0.0,217488,1014
566547.0,293572.3,217488,1014
259103.9,0.0,217488,1014
256450.9,0.0,217488,1014
256239.4,0.0,217488,1014
266547.2,0.0,217488,1014
269577.7,0.0,217488,1014
279007.9,0.0,217488,1014
275469.0,0.0,217488,1014
278005.6,0.0,217488,1014
269231.2,0.0,217488,1014
262987.4,0.0,217488,1014
259235.1,0.0,217488,1014
258073.6,0.0,217488,1014
257619.4,0.0,217488,1014
259937.7,0.0,217488,1014
260424.0,0.0,217488,1014
260429.5,0.0,217488,1014
264880.5,0.0,217488,1014
260178.9,0.0,217488,1014
208593.5,0.0,217488,1014
145701.5,0.0,217488,1014
395500.3,236257.3,217488,1014
152301.1,0.0,217488,1014
153306.4,0.0,217488,1014
153037.5,0.0,217488,1014
156174.8,0.0,217488,1014
214093.6,0.0,217488,1014
248293.6,0.0,217488,1014
244701.6,0.0,217488,1014
247397.4,0.0,217488,1014
248130.2,0.0,217488,1014
243376.6,0.0,217488,1014
243834.9,0.0,217488,1014
245436.1,0.0,217488,1014
244053.1,0.0,217488,1014
245820.0,0.0,217488,1014
247986.5,0.0,217488,1014
244519.9,0.0,217488,1014
243820.4,0.0,217488,1014
245077.8,0.0,217488,1014
246103.8,0.0,217488,1014
245268.4,0.0,217488,1014
547638.3,286651.6,217488,1014
245391.8,0.0,217488,1014
247209.7,0.0,217488,1014
245817.4,0.0,217488,1014
249749.9,0.0,217488,1014
248690.4,0.0,217488,1014
258620.9,0.0,217488,1014
247284.7,0.0,217488,1014
251899.5,0.0,217488,1014
248640.0,0.0,217488,1014
245228.9,0.0,217488,1014
248189.3,0.0,217488,1014
241898.7,0.0,217488,1014
244653.8,0.0,217488,1014
245077.8,0.0,217488,1014
248481.6,0.0,217488,1014
246427.4,0.0,217488,1014
241264.8,0.0,217488,1014
244248.8,0.0,217488,1014
246705.4,0.0,217488,1014
246215.3,0.0,217488,1014
546297.6,284054.7,217488,1014
249719.8,0.0,217488,1014
247841.1,0.0,217488,1014
249820.6,0.0,217488,1014
255245.4,0.0,217488,1014
256416.0,0.0,217488,1014
248408.2,0.0,217488,1014
246959.0,0.0,217488,1014
246941.9,0.0,217488,1014
246190.1,0.0,217488,1014
242823.5,0.0,217488,1014
247471.9,0.0,217488,1014
244371.6,0.0,217488,1014
243669.6,0.0,217488,1014
245992.2,0.0,217488,1014
245879.2,0.0,217488,1014
243380.7,0.0,217488,1014
244537.6,0.0,217488,1014
244721.9,0.0,217488,1014
243011.3,0.0,217488,1014
243191.7,0.0,217488,1014
243826.2,0.0,217488,1014
547033.7,284351.3,217488,1014
242407.1,0.0,217488,1014
245548.4,0.0,217488,1014
251762.8,0.0,217488,1014
248232.0,0.0,217488,1014
262198.7,0.0,217488,1014
247790.4,0.0,217488,1014
250353.5,0.0,217488,1014
251192.8,0.0,217488,1014
247290.5,0.0,217488,1014
247970.4,0.0,217488,1014
243772.6,0.0,217488,1014
242029.0,0.0,217488,1014
247070.7,0.0,217488,1014
246999.8,0.0,217488,1014
246947.3,0.0,217488,1014
247357.6,0.0,217488,1014
243957.1,0.0,217488,1014
244496.6,0.0,217488,1014
245550.1,0.0,217488,1014
244057.8,0.0,217488,1014
547042.8,283844.7,217488,1014
247574.8,0.0,217488,1014
251656.3,0.0,217488,1014
250199.0,0.0,217488,1014
256920.1,0.0,217488,1014
253147.1,0.0,217488,1014
249903.1,0.0,217488,1014
247242.6,0.0,217488,1014
250703.8,0.0,217488,1014
247390.0,0.0,217488,1014
250330.0,0.0,217488,1014
244992.1,0.0,217488,1014
246219.2,0.0,217488,1014
244736.2,0.0,217488,1014
244380.5,0.0,217488,1014
248227.7,0.0,217488,1014
247354.6,0.0,217488,1014
242087.6,0.0,217488,1014
246001.9,0.0,217488,1014
247376.0,0.0,217488,1014
247147.0,0.0,217488,1014
548236.8,287376.3,217488,1014
246354.0,0.0,217488,1014
244816.9,0.0,217488,1014
248856.1,0.0,217488,1014
249035.4,0.0,217488,1014
255871.4,0.0,217488,1014
253350.2,0.0,217488,1014
250549.5,0.0,217488,1014
253564.2,0.0,217488,1014
249360.2,0.0,217488,1014
247209.6,0.0,217488,1014
244623.7,0.0,217488,1014
244729.5,0.0,217488,1014
242753.7,0.0,217488,1014
247281.5,0.0,217488,1014
247274.6,0.0,217488,1014
244982.7,0.0,217488,1014
248059.7,0.0,217488,1014
245652.5,0.0,217488,1014
242497.9,0.0,217488,1014
245654.7,0.0,217488,1014
548863.9,287027.0,217488,1014
249205.7,0.0,217488,1014
251013.4,0.0,217488,1014
250357.0,0.0,217488,1014
260269.0,0.0,217488,1014
251335.3,0.0,217488,1014
247581.1,0.0,217488,1014
248107.1,0.0,217488,1014
249129.4,0.0,217488,1014
244281.4,0.0,217488,1014
252477.3,0.0,217488,1014
241120.6,0.0,217488,1014
244402.4,0.0,217488,1014
243757.0,0.0,217488,1014
245860.0,0.0,217488,1014
248706.9,0.0,217488,1014
242472.8,0.0,217488,1014
245372.0,0.0,217488,1014
243123.9,0.0,217488,1014
243659.0,0.0,217488,1014
245381.9,0.0,217488,1014
546952.8,287406.8,217488,1014
245753.5,0.0,217488,1014
244708.8,0.0,217488,1014
248149.9,0.0,217488,1014
249640.6,0.0,217488,1014
249224.4,0.0,217488,1014
256092.1,0.0,217488,1014
250271.4,0.0,217488,1014
253890.5,0.0,217488,1014
247070.6,0.0,217488,1014
249287.6,0.0,217488,1014
245568.2,0.0,217488,1014
244537.3,0.0,217488,1014
246145.6,0.0,217488,1014
243954.6,0.0,217488,1014
246011.0,0.0,217488,1014
244736.0,0.0,217488,1014
246232.3,0.0,217488,1014
243689.8,0.0,217488,1014
245906.2,0.0,217488,1014
242770.1,0.0,217488,1014
545670.2,284119.1,217488,1014
247286.8,0.0,217488,1014
249213.2,0.0,217488,1014
250070.7,0.0,217488,1014
251555.0,0.0,217488,1014
259691.6,0.0,217488,1014
260809.4,0.0,217488,1014
262826.6,0.0,217488,1014
268473.7,0.0,217488,1014
264953.1,0.0,217488,1014
263514.5,0.0,217488,1014
270150.6,0.0,217488,1014
274428.6,0.0,217488,1014
270788.9,0.0,217488,1014
274430.7,0.0,217488,1014
277611.9,0.0,217488,1014
274247.7,0.0,217488,1014
272092.2,0.0,217488,1014
270391.3,0.0,217488,1014
268027.0,0.0,217488,1014
266481.4,0.0,217488,1014
578526.8,290168.8,217488,1014
276702.0,0.0,217488,1014
279006.9,0.0,217488,1014
1.8809577e6,0.0,217488,1014
271126.1,0.0,217488,1014
271628.6,0.0,217488,1014
277264.2,0.0,217488,1014
270996.9,0.0,217488,1014
281678.2,0.0,217488,1014
1.8750103e6,0.0,217488,1014
264077.3,0.0,217488,1014
266015.4,0.0,217488,1014
266053.1,0.0,217488,1014
268643.8,0.0,217488,1014
271086.8,0.0,217488,1014
1.8728594e6,0.0,217488,1014
261295.9,0.0,217488,1014
265584.3,0.0,217488,1014
266222.7,0.0,217488,1014
269175.4,0.0,217488,1014
273664.7,0.0,217488,1014
2.9791649e6,287170.4,217488,1014
275199.9,0.0,217488,1014
279229.3,0.0,217488,1014
2.6837942e6,0.0,217488,1014
276719.6,0.0,217488,1014
290560.4,0.0,217488,1014
277033.4,0.0,217488,1014
2.6760129e6,0.0,217488,1014
274614.3,0.0,217488,1014
274377.1,0.0,217488,1014
273908.5,0.0,217488,1014
271773.8,0.0,217488,1014
271596.6,0.0,217488,1014
1.8761941e6,0.0,217488,1014
274076.3,0.0,217488,1014
276883.0,0.0,217488,1014
272504.6,0.0,217488,1014
273155.4,0.0,217488,1014
1.4718924e6,0.0,217488,1014
271389.6,0.0,217488,1014
273959.6,0.0,217488,1014
2.981657e6,2.6932753e6,217488,1014
271317.3,0.0,217488,1014
272771.9,0.0,217488,1014
276579.5,0.0,217488,1014
4.2847186e6,0.0,217488,1014
273553.0,0.0,217488,1014
279522.6,0.0,217488,1014
269056.3,0.0,217488,1014
271801.7,0.0,217488,1014
267199.8,0.0,217488,1014
1.8709562e6,0.0,217488,1014
262476.3,0.0,217488,1014
264555.6,0.0,217488,1014
264636.6,0.0,217488,1014
266120.0,0.0,217488,1014
269165.1,0.0,217488,1014
1.8660423e6,0.0,217488,1014
259034.1,0.0,217488,1014
260245.9,0.0,217488,1014
262770.4,0.0,217488,1014
260792.0,0.0,217488,1014
1.7782314e6,1.4933572e6,217488,1014
259442.8,0.0,217488,1014
255955.7,0.0,217488,1014
257966.1,0.0,217488,1014
256801.1,0.0,217488,1014
264592.6,0.0,217488,1014
1.8582988e6,0.0,217488,1014
250102.5,0.0,217488,1014
252842.1,0.0,217488,1014
252916.9,0.0,217488,1014
247664.7,0.0,217488,1014
251061.5,0.0,217488,1014
1.853403e6,0.0,217488,1014
244968.5,0.0,217488,1014
251428.0,0.0,217488,1014
248388.2,0.0,217488,1014
250236.2,0.0,217488,1014
248453.8,0.0,217488,1014
247503.5,0.0,217488,1014
186643.6,0.0,217488,1014
137661.8,0.0,217488,1014
374719.0,230633.6,217488,1014
138703.4,0.0,217488,1014
137681.0,0.0,217488,1014
137438.0,0.0,217488,1014
140290.9,0.0,217488,1014
139264.4,0.0,217488,1014
148337.6,0.0,217488,1014
138460.0,0.0,217488,1014
139599.9,0.0,217488,1014
136746.3,0.0,217488,1014
137038.5,0.0,217488,1014
