times,gctimes,bytes,allocs
4.7800700000000005e-5,0.0,136912.0,35.0
4.62728e-5,0.0,136912.0,35.0
4.67037e-5,0.0,136912.0,35.0
0.0001206857,0.6036746689955811,136912.0,35.0
4.64441e-5,0.0,136912.0,35.0
4.5897100000000005e-5,0.0,136912.0,35.0
5.0049e-5,0.0,136912.0,35.0
4.70112e-5,0.0,136912.0,35.0
4.6389e-5,0.0,136912.0,35.0
4.60694e-5,0.0,136912.0,35.0
4.52319e-5,0.0,136912.0,35.0
4.5852e-5,0.0,136912.0,35.0
4.5318e-5,0.0,136912.0,35.0
8.12238e-5,0.42540856251492787,136912.0,35.0
4.54943e-5,0.0,136912.0,35.0
4.46958e-5,0.0,136912.0,35.0
4.44593e-5,0.0,136912.0,35.0
4.52037e-5,0.0,136912.0,35.0
4.59842e-5,0.0,136912.0,35.0
4.9583199999999996e-5,0.0,136912.0,35.0
7.626340000000001e-5,0.37479183986027376,136912.0,35.0
4.9098200000000004e-5,0.0,136912.0,35.0
4.50926e-5,0.0,136912.0,35.0
4.41838e-5,0.0,136912.0,35.0
4.3941300000000006e-5,0.0,136912.0,35.0
4.42599e-5,0.0,136912.0,35.0
4.4490400000000004e-5,0.0,136912.0,35.0
7.15693e-5,0.35012358650985825,136912.0,35.0
4.4156800000000004e-5,0.0,136912.0,35.0
4.453250000000001e-5,0.0,136912.0,35.0
4.4129700000000005e-5,0.0,136912.0,35.0
4.48851e-5,0.0,136912.0,35.0
6.75095e-5,0.3227368000059251,136912.0,35.0
4.4521400000000004e-5,0.0,136912.0,35.0
4.40175e-5,0.0,136912.0,35.0
4.45195e-5,0.0,136912.0,35.0
4.3600700000000004e-5,0.0,136912.0,35.0
6.73743e-5,0.32672992520887045,136912.0,35.0
4.3869200000000003e-5,0.0,136912.0,35.0
4.486610000000001e-5,0.0,136912.0,35.0
4.4014500000000004e-5,0.0,136912.0,35.0
4.47168e-5,0.0,136912.0,35.0
6.59957e-5,0.3153235741116467,136912.0,35.0
4.485e-5,0.0,136912.0,35.0
4.3773e-5,0.0,136912.0,35.0
