times,gctimes,bytes,allocs
0.0011424009,0.8702940447613443,217488.0,1014.0
0.0001347187,0.0,217488.0,1014.0
0.00013614,0.0,217488.0,1014.0
0.0001408511,0.0,217488.0,1014.0
0.0001337698,0.0,217488.0,1014.0
0.00013092420000000002,0.0,217488.0,1014.0
0.0001324397,0.0,217488.0,1014.0
0.0001306818,0.0,217488.0,1014.0
0.0001325524,0.0,217488.0,1014.0
0.0001332899,0.0,217488.0,1014.0
0.0001992255,0.0,217488.0,1014.0
0.00020722520000000002,0.0,217488.0,1014.0
0.000205185,0.0,217488.0,1014.0
0.00020652320000000003,0.0,217488.0,1014.0
0.00020606809999999999,0.0,217488.0,1014.0
0.00020701540000000004,0.0,217488.0,1014.0
0.0002084591,0.0,217488.0,1014.0
0.00020760360000000004,0.0,217488.0,1014.0
0.0002087934,0.0,217488.0,1014.0
0.00020761680000000001,0.0,217488.0,1014.0
0.00020462000000000003,0.0,217488.0,1014.0
0.0008409367,0.7520623133703167,217488.0,1014.0
0.00013678140000000002,0.0,217488.0,1014.0
0.0001296328,0.0,217488.0,1014.0
0.0001346744,0.0,217488.0,1014.0
0.0001319061,0.0,217488.0,1014.0
0.00012916890000000002,0.0,217488.0,1014.0
0.00013140260000000001,0.0,217488.0,1014.0
0.0001288546,0.0,217488.0,1014.0
0.00012914680000000002,0.0,217488.0,1014.0
0.0001313281,0.0,217488.0,1014.0
0.0001287966,0.0,217488.0,1014.0
0.0001268782,0.0,217488.0,1014.0
0.0001290633,0.0,217488.0,1014.0
0.00012629780000000002,0.0,217488.0,1014.0
0.00012707320000000002,0.0,217488.0,1014.0
0.0001277929,0.0,217488.0,1014.0
0.000127228,0.0,217488.0,1014.0
0.0001272591,0.0,217488.0,1014.0
0.0001289724,0.0,217488.0,1014.0
0.0001259234,0.0,217488.0,1014.0
0.0001275566,0.0,217488.0,1014.0
0.00012848240000000002,0.0,217488.0,1014.0
0.0003497395,0.6014213436000223,217488.0,1014.0
0.0001319802,0.0,217488.0,1014.0
0.0001323514,0.0,217488.0,1014.0
0.000129685,0.0,217488.0,1014.0
0.00012945690000000002,0.0,217488.0,1014.0
0.00012957030000000002,0.0,217488.0,1014.0
0.0001290437,0.0,217488.0,1014.0
0.0001294647,0.0,217488.0,1014.0
0.00013095440000000002,0.0,217488.0,1014.0
0.0001321879,0.0,217488.0,1014.0
0.0001264716,0.0,217488.0,1014.0
0.0001370514,0.0,217488.0,1014.0
0.00012941390000000002,0.0,217488.0,1014.0
0.000128827,0.0,217488.0,1014.0
0.0001253416,0.0,217488.0,1014.0
0.000125866,0.0,217488.0,1014.0
0.0001280079,0.0,217488.0,1014.0
0.0001267429,0.0,217488.0,1014.0
0.0001265213,0.0,217488.0,1014.0
0.0001285094,0.0,217488.0,1014.0
0.00012737310000000002,0.0,217488.0,1014.0
0.0003383196,0.5838260626933822,217488.0,1014.0
0.000134957,0.0,217488.0,1014.0
0.0001304274,0.0,217488.0,1014.0
0.0001369231,0.0,217488.0,1014.0
0.00012982030000000002,0.0,217488.0,1014.0
0.0001296868,0.0,217488.0,1014.0
0.0001305263,0.0,217488.0,1014.0
0.0001275834,0.0,217488.0,1014.0
0.0001300174,0.0,217488.0,1014.0
0.0001321116,0.0,217488.0,1014.0
0.0001284708,0.0,217488.0,1014.0
0.0001279843,0.0,217488.0,1014.0
0.0001290018,0.0,217488.0,1014.0
0.00012739180000000003,0.0,217488.0,1014.0
0.0001259475,0.0,217488.0,1014.0
0.0003799483,0.0,217488.0,1014.0
0.0001293822,0.0,217488.0,1014.0
0.0001269472,0.0,217488.0,1014.0
0.0001263845,0.0,217488.0,1014.0
0.0001273245,0.0,217488.0,1014.0
0.00012677790000000002,0.0,217488.0,1014.0
0.0009790851000000002,0.8538825685326026,217488.0,1014.0
0.0001419019,0.0,217488.0,1014.0
0.00013868920000000001,0.0,217488.0,1014.0
0.0001311927,0.0,217488.0,1014.0
0.0001343114,0.0,217488.0,1014.0
0.00013447210000000002,0.0,217488.0,1014.0
0.00013073820000000002,0.0,217488.0,1014.0
0.00013573600000000002,0.0,217488.0,1014.0
0.0001385142,0.0,217488.0,1014.0
0.0001415349,0.0,217488.0,1014.0
0.00013697140000000003,0.0,217488.0,1014.0
0.0001331788,0.0,217488.0,1014.0
0.0001404841,0.0,217488.0,1014.0
0.0001456363,0.0,217488.0,1014.0
0.00013275290000000001,0.0,217488.0,1014.0
0.00012707350000000002,0.0,217488.0,1014.0
0.0001364135,0.0,217488.0,1014.0
0.00013018370000000002,0.0,217488.0,1014.0
0.0001281201,0.0,217488.0,1014.0
0.0001351161,0.0,217488.0,1014.0
0.00013139380000000002,0.0,217488.0,1014.0
0.00036049750000000005,0.612631987739166,217488.0,1014.0
0.00012970290000000002,0.0,217488.0,1014.0
0.000131843,0.0,217488.0,1014.0
0.00013325910000000003,0.0,217488.0,1014.0
0.0001288847,0.0,217488.0,1014.0
0.0001322746,0.0,217488.0,1014.0
0.000129753,0.0,217488.0,1014.0
0.0001283407,0.0,217488.0,1014.0
0.00013174630000000002,0.0,217488.0,1014.0
0.000130485,0.0,217488.0,1014.0
0.0001289137,0.0,217488.0,1014.0
0.00012962310000000002,0.0,217488.0,1014.0
0.00013969280000000002,0.0,217488.0,1014.0
0.000133194,0.0,217488.0,1014.0
0.00012826200000000003,0.0,217488.0,1014.0
0.0001275143,0.0,217488.0,1014.0
0.00012794450000000001,0.0,217488.0,1014.0
0.0001292946,0.0,217488.0,1014.0
0.00012886590000000002,0.0,217488.0,1014.0
0.00012764850000000002,0.0,217488.0,1014.0
0.0001281356,0.0,217488.0,1014.0
0.00033488560000000003,0.598897952017047,217488.0,1014.0
0.0001306909,0.0,217488.0,1014.0
0.00014215640000000003,0.0,217488.0,1014.0
0.0001368726,0.0,217488.0,1014.0
0.00013193780000000002,0.0,217488.0,1014.0
0.00012933670000000002,0.0,217488.0,1014.0
0.00012947620000000002,0.0,217488.0,1014.0
0.000129953,0.0,217488.0,1014.0
0.0001284174,0.0,217488.0,1014.0
0.0001293639,0.0,217488.0,1014.0
0.0001375499,0.0,217488.0,1014.0
0.0001279042,0.0,217488.0,1014.0
0.0001289611,0.0,217488.0,1014.0
0.0001295237,0.0,217488.0,1014.0
0.00012831160000000003,0.0,217488.0,1014.0
0.0001273545,0.0,217488.0,1014.0
0.00012863080000000002,0.0,217488.0,1014.0
0.0001285668,0.0,217488.0,1014.0
0.0001280818,0.0,217488.0,1014.0
0.0001279757,0.0,217488.0,1014.0
0.00012829060000000002,0.0,217488.0,1014.0
0.0003209134,0.5866570233589498,217488.0,1014.0
0.0001280521,0.0,217488.0,1014.0
0.0001280982,0.0,217488.0,1014.0
0.00013294940000000002,0.0,217488.0,1014.0
0.00013004030000000002,0.0,217488.0,1014.0
0.00012881680000000002,0.0,217488.0,1014.0
0.0001311522,0.0,217488.0,1014.0
0.0001396671,0.0,217488.0,1014.0
0.0001294306,0.0,217488.0,1014.0
0.00013254100000000002,0.0,217488.0,1014.0
0.0001378246,0.0,217488.0,1014.0
0.0001269004,0.0,217488.0,1014.0
0.0001298986,0.0,217488.0,1014.0
0.00012669260000000001,0.0,217488.0,1014.0
0.0001280895,0.0,217488.0,1014.0
0.0001284904,0.0,217488.0,1014.0
0.0001279002,0.0,217488.0,1014.0
0.0001287731,0.0,217488.0,1014.0
0.000127653,0.0,217488.0,1014.0
0.0001290309,0.0,217488.0,1014.0
0.0001273354,0.0,217488.0,1014.0
0.00043314270000000004,0.6955613011601026,217488.0,1014.0
0.0001308481,0.0,217488.0,1014.0
0.00012910690000000002,0.0,217488.0,1014.0
0.00013072380000000002,0.0,217488.0,1014.0
0.00013272970000000002,0.0,217488.0,1014.0
0.0001269024,0.0,217488.0,1014.0
0.0001290434,0.0,217488.0,1014.0
0.00012843850000000001,0.0,217488.0,1014.0
0.0001291804,0.0,217488.0,1014.0
0.0001395563,0.0,217488.0,1014.0
0.0002004235,0.0,217488.0,1014.0
0.00020418000000000004,0.0,217488.0,1014.0
0.00020772070000000002,0.0,217488.0,1014.0
0.00020645390000000003,0.0,217488.0,1014.0
0.0002069436,0.0,217488.0,1014.0
0.0002060747,0.0,217488.0,1014.0
0.00020598910000000004,0.0,217488.0,1014.0
0.0002159507,0.0,217488.0,1014.0
0.0002068365,0.0,217488.0,1014.0
0.00020506490000000004,0.0,217488.0,1014.0
0.0002067041,0.0,217488.0,1014.0
0.0003910783,0.5126357049214952,217488.0,1014.0
0.00012958750000000003,0.0,217488.0,1014.0
0.00012814150000000003,0.0,217488.0,1014.0
0.0001335929,0.0,217488.0,1014.0
0.00013921540000000002,0.0,217488.0,1014.0
0.0001276407,0.0,217488.0,1014.0
0.0001322527,0.0,217488.0,1014.0
0.0001279357,0.0,217488.0,1014.0
0.0001263341,0.0,217488.0,1014.0
0.0001313027,0.0,217488.0,1014.0
0.00012761760000000002,0.0,217488.0,1014.0
0.0001263759,0.0,217488.0,1014.0
0.00012957260000000001,0.0,217488.0,1014.0
0.0001258567,0.0,217488.0,1014.0
0.000127438,0.0,217488.0,1014.0
0.00012862030000000002,0.0,217488.0,1014.0
0.00012664940000000003,0.0,217488.0,1014.0
0.0001274143,0.0,217488.0,1014.0
0.0001279311,0.0,217488.0,1014.0
0.00012738270000000002,0.0,217488.0,1014.0
0.00012755710000000002,0.0,217488.0,1014.0
0.0003243946,0.5845982023128622,217488.0,1014.0
0.0001288635,0.0,217488.0,1014.0
0.0001309895,0.0,217488.0,1014.0
0.00013190060000000002,0.0,217488.0,1014.0
0.0001307961,0.0,217488.0,1014.0
0.0001291304,0.0,217488.0,1014.0
0.000129448,0.0,217488.0,1014.0
0.0001290549,0.0,217488.0,1014.0
0.0001328109,0.0,217488.0,1014.0
0.000138806,0.0,217488.0,1014.0
0.0001281962,0.0,217488.0,1014.0
0.0001307694,0.0,217488.0,1014.0
0.00013341360000000002,0.0,217488.0,1014.0
0.0001289316,0.0,217488.0,1014.0
0.0001291143,0.0,217488.0,1014.0
0.0001280467,0.0,217488.0,1014.0
