times,gctimes,bytes,allocs
6.176550000000001e-5,0.0,216912.0,2035.0
6.08267e-5,0.0,216912.0,2035.0
0.00015753540000000002,0.5924833402524131,216912.0,2035.0
6.47843e-5,0.0,216912.0,2035.0
6.16823e-5,0.0,216912.0,2035.0
6.362010000000001e-5,0.0,216912.0,2035.0
6.31492e-5,0.0,216912.0,2035.0
6.37945e-5,0.0,216912.0,2035.0
0.0001665908,0.6224353325633829,216912.0,2035.0
6.280550000000001e-5,0.0,216912.0,2035.0
6.0103300000000004e-5,0.0,216912.0,2035.0
6.15451e-5,0.0,216912.0,2035.0
6.17715e-5,0.0,216912.0,2035.0
5.94861e-5,0.0,216912.0,2035.0
0.00016127250000000002,0.6087485467144119,216912.0,2035.0
6.14299e-5,0.0,216912.0,2035.0
5.98048e-5,0.0,216912.0,2035.0
6.00432e-5,0.0,216912.0,2035.0
6.15551e-5,0.0,216912.0,2035.0
6.23266e-5,0.0,216912.0,2035.0
0.0001582707,0.6016318876456602,216912.0,2035.0
6.049710000000001e-5,0.0,216912.0,2035.0
6.00983e-5,0.0,216912.0,2035.0
6.122650000000001e-5,0.0,216912.0,2035.0
5.9389000000000003e-5,0.0,216912.0,2035.0
0.0001575634,0.60251428948601,216912.0,2035.0
6.13928e-5,0.0,216912.0,2035.0
6.03248e-5,0.0,216912.0,2035.0
5.96354e-5,0.0,216912.0,2035.0
6.006630000000001e-5,0.0,216912.0,2035.0
6.17365e-5,0.0,216912.0,2035.0
0.00015410180000000002,0.5988904736998529,216912.0,2035.0
6.266320000000001e-5,0.0,216912.0,2035.0
5.948010000000001e-5,0.0,216912.0,2035.0
6.0248700000000005e-5,0.0,216912.0,2035.0
6.106920000000001e-5,0.0,216912.0,2035.0
5.9151500000000004e-5,0.0,216912.0,2035.0
0.0001575263,0.6083676186135267,216912.0,2035.0
6.01024e-5,0.0,216912.0,2035.0
6.065850000000001e-5,0.0,216912.0,2035.0
5.9204700000000006e-5,0.0,216912.0,2035.0
6.078170000000001e-5,0.0,216912.0,2035.0
6.23166e-5,0.0,216912.0,2035.0
0.0001544524,0.5931070025457681,216912.0,2035.0
6.102610000000001e-5,0.0,216912.0,2035.0
6.1001e-5,0.0,216912.0,2035.0
6.11654e-5,0.0,216912.0,2035.0
6.0393900000000005e-5,0.0,216912.0,2035.0
6.183660000000001e-5,0.0,216912.0,2035.0
0.00015918450000000002,0.5936532765438847,216912.0,2035.0
6.112230000000001e-5,0.0,216912.0,2035.0
5.9368000000000005e-5,0.0,216912.0,2035.0
6.0946e-5,0.0,216912.0,2035.0
6.01955e-5,0.0,216912.0,2035.0
6.07917e-5,0.0,216912.0,2035.0
0.0001571556,0.5959424926633222,216912.0,2035.0
6.08858e-5,0.0,216912.0,2035.0
6.07105e-5,0.0,216912.0,2035.0
5.9898e-5,0.0,216912.0,2035.0
6.06154e-5,0.0,216912.0,2035.0
0.0001549334,0.6022652313832911,216912.0,2035.0
5.947120000000001e-5,0.0,216912.0,2035.0
6.041400000000001e-5,0.0,216912.0,2035.0
5.97085e-5,0.0,216912.0,2035.0
6.0939e-5,0.0,216912.0,2035.0
6.0913900000000006e-5,0.0,216912.0,2035.0
0.0001553782,0.6028567714132356,216912.0,2035.0
6.032380000000001e-5,0.0,216912.0,2035.0
6.0647400000000005e-5,0.0,216912.0,2035.0
6.0140400000000004e-5,0.0,216912.0,2035.0
6.11784e-5,0.0,216912.0,2035.0
5.95122e-5,0.0,216912.0,2035.0
0.00015750730000000003,0.6041853298228083,216912.0,2035.0
6.0244699999999996e-5,0.0,216912.0,2035.0
5.98378e-5,0.0,216912.0,2035.0
6.0107300000000006e-5,0.0,216912.0,2035.0
6.12786e-5,0.0,216912.0,2035.0
6.15812e-5,0.0,216912.0,2035.0
0.0001559814,0.6083936930941766,216912.0,2035.0
6.103310000000001e-5,0.0,216912.0,2035.0
6.00092e-5,0.0,216912.0,2035.0
6.0404e-5,0.0,216912.0,2035.0
6.0783700000000006e-5,0.0,216912.0,2035.0
5.9352900000000006e-5,0.0,216912.0,2035.0
0.000151611,0.5908865451715245,216912.0,2035.0
6.020050000000001e-5,0.0,216912.0,2035.0
5.9853900000000006e-5,0.0,216912.0,2035.0
6.15441e-5,0.0,216912.0,2035.0
6.30841e-5,0.0,216912.0,2035.0
6.55939e-5,0.0,216912.0,2035.0
0.00015793810000000003,0.6061096087644463,216912.0,2035.0
6.0589300000000006e-5,0.0,216912.0,2035.0
6.03027e-5,0.0,216912.0,2035.0
6.094290000000001e-5,0.0,216912.0,2035.0
6.05472e-5,0.0,216912.0,2035.0
0.0001558622,0.6004509111253402,216912.0,2035.0
6.0461e-5,0.0,216912.0,2035.0
5.99681e-5,0.0,216912.0,2035.0
5.9717600000000006e-5,0.0,216912.0,2035.0
6.13878e-5,0.0,216912.0,2035.0
6.15782e-5,0.0,216912.0,2035.0
0.0001546508,0.6046881102457925,216912.0,2035.0
6.13438e-5,0.0,216912.0,2035.0
5.87698e-5,0.0,216912.0,2035.0
6.0437000000000004e-5,0.0,216912.0,2035.0
6.11483e-5,0.0,216912.0,2035.0
6.0140400000000004e-5,0.0,216912.0,2035.0
0.00015138250000000002,0.5872052582035572,216912.0,2035.0
5.96314e-5,0.0,216912.0,2035.0
6.03358e-5,0.0,216912.0,2035.0
6.0369900000000006e-5,0.0,216912.0,2035.0
6.097800000000001e-5,0.0,216912.0,2035.0
6.29798e-5,0.0,216912.0,2035.0
0.00017878310000000002,0.6372671689885677,216912.0,2035.0
6.339670000000001e-5,0.0,216912.0,2035.0
6.294180000000001e-5,0.0,216912.0,2035.0
6.39036e-5,0.0,216912.0,2035.0
6.26182e-5,0.0,216912.0,2035.0
6.265720000000001e-5,0.0,216912.0,2035.0
0.00016859560000000002,0.6188251650695511,216912.0,2035.0
6.203610000000001e-5,0.0,216912.0,2035.0
6.1974e-5,0.0,216912.0,2035.0
6.19088e-5,0.0,216912.0,2035.0
6.39818e-5,0.0,216912.0,2035.0
6.38806e-5,0.0,216912.0,2035.0
0.0001596484,0.6020448685987457,216912.0,2035.0
6.03157e-5,0.0,216912.0,2035.0
5.95473e-5,0.0,216912.0,2035.0
6.18317e-5,0.0,216912.0,2035.0
6.27505e-5,0.0,216912.0,2035.0
0.0001564623,0.5959838248574897,216912.0,2035.0
6.16483e-5,0.0,216912.0,2035.0
6.10642e-5,0.0,216912.0,2035.0
6.035480000000001e-5,0.0,216912.0,2035.0
6.08067e-5,0.0,216912.0,2035.0
6.097300000000001e-5,0.0,216912.0,2035.0
0.0001572818,0.6046440211136953,216912.0,2035.0
5.9864900000000003e-5,0.0,216912.0,2035.0
6.24429e-5,0.0,216912.0,2035.0
6.05101e-5,0.0,216912.0,2035.0
6.0960000000000006e-5,0.0,216912.0,2035.0
6.11043e-5,0.0,216912.0,2035.0
0.00015480110000000002,0.6018484364775186,216912.0,2035.0
6.02587e-5,0.0,216912.0,2035.0
6.01584e-5,0.0,216912.0,2035.0
5.9673500000000004e-5,0.0,216912.0,2035.0
6.223940000000001e-5,0.0,216912.0,2035.0
6.0997100000000006e-5,0.0,216912.0,2035.0
0.0001558482,0.6039761768182116,216912.0,2035.0
6.13989e-5,0.0,216912.0,2035.0
5.95183e-5,0.0,216912.0,2035.0
6.0792700000000005e-5,0.0,216912.0,2035.0
6.03929e-5,0.0,216912.0,2035.0
6.062740000000001e-5,0.0,216912.0,2035.0
0.0001536238,0.5963262202861797,216912.0,2035.0
5.97848e-5,0.0,216912.0,2035.0
6.0017200000000005e-5,0.0,216912.0,2035.0
5.9787700000000004e-5,0.0,216912.0,2035.0
6.143690000000001e-5,0.0,216912.0,2035.0
6.12385e-5,0.0,216912.0,2035.0
0.0001593458,0.6006666005630522,216912.0,2035.0
6.228550000000001e-5,0.0,216912.0,2035.0
6.0498099999999996e-5,0.0,216912.0,2035.0
6.10421e-5,0.0,216912.0,2035.0
6.28185e-5,0.0,216912.0,2035.0
0.000153735,0.5973935668520506,216912.0,2035.0
5.983080000000001e-5,0.0,216912.0,2035.0
5.9519200000000004e-5,0.0,216912.0,2035.0
5.99371e-5,0.0,216912.0,2035.0
6.18317e-5,0.0,216912.0,2035.0
6.12535e-5,0.0,216912.0,2035.0
0.00015543730000000002,0.6042391369381738,216912.0,2035.0
6.06714e-5,0.0,216912.0,2035.0
5.97437e-5,0.0,216912.0,2035.0
5.998920000000001e-5,0.0,216912.0,2035.0
6.24609e-5,0.0,216912.0,2035.0
6.166030000000001e-5,0.0,216912.0,2035.0
0.000161551,0.6002383148355628,216912.0,2035.0
6.13748e-5,0.0,216912.0,2035.0
6.13437e-5,0.0,216912.0,2035.0
5.95623e-5,0.0,216912.0,2035.0
6.26161e-5,0.0,216912.0,2035.0
6.07687e-5,0.0,216912.0,2035.0
0.00016114230000000002,0.6151848397348182,216912.0,2035.0
6.145790000000001e-5,0.0,216912.0,2035.0
5.9602400000000004e-5,0.0,216912.0,2035.0
6.0433e-5,0.0,216912.0,2035.0
6.01975e-5,0.0,216912.0,2035.0
6.064940000000001e-5,0.0,216912.0,2035.0
0.0001534175,0.5869982238010657,216912.0,2035.0
5.911040000000001e-5,0.0,216912.0,2035.0
5.9935e-5,0.0,216912.0,2035.0
6.0369900000000006e-5,0.0,216912.0,2035.0
6.18898e-5,0.0,216912.0,2035.0
0.00015655550000000002,0.6007677788388144,216912.0,2035.0
6.005520000000001e-5,0.0,216912.0,2035.0
5.96605e-5,0.0,216912.0,2035.0
6.045400000000001e-5,0.0,216912.0,2035.0
6.12555e-5,0.0,216912.0,2035.0
6.072660000000001e-5,0.0,216912.0,2035.0
0.00015487830000000002,0.6031658405341485,216912.0,2035.0
6.07175e-5,0.0,216912.0,2035.0
5.903530000000001e-5,0.0,216912.0,2035.0
5.954630000000001e-5,0.0,216912.0,2035.0
6.24608e-5,0.0,216912.0,2035.0
6.22815e-5,0.0,216912.0,2035.0
0.0001593929,0.6105146465118584,216912.0,2035.0
6.0001200000000004e-5,0.0,216912.0,2035.0
6.065640000000001e-5,0.0,216912.0,2035.0
6.048010000000001e-5,0.0,216912.0,2035.0
6.042700000000001e-5,0.0,216912.0,2035.0
6.0552200000000006e-5,0.0,216912.0,2035.0
0.00015187050000000003,0.5946204167366276,216912.0,2035.0
6.01584e-5,0.0,216912.0,2035.0
5.98709e-5,0.0,216912.0,2035.0
5.95462e-5,0.0,216912.0,2035.0
6.245290000000001e-5,0.0,216912.0,2035.0
6.0969000000000005e-5,0.0,216912.0,2035.0
0.00016323230000000002,0.6061661815706818,216912.0,2035.0
6.141480000000001e-5,0.0,216912.0,2035.0
5.90473e-5,0.0,216912.0,2035.0
6.10431e-5,0.0,216912.0,2035.0
6.0594300000000004e-5,0.0,216912.0,2035.0
6.0561200000000006e-5,0.0,216912.0,2035.0
0.0001530527,0.5938438198084712,216912.0,2035.0
5.92167e-5,0.0,216912.0,2035.0
6.0598300000000006e-5,0.0,216912.0,2035.0
6.16323e-5,0.0,216912.0,2035.0
6.23768e-5,0.0,216912.0,2035.0
0.000157863,0.6018021955746439,216912.0,2035.0
5.9985099999999996e-5,0.0,216912.0,2035.0
6.12205e-5,0.0,216912.0,2035.0
5.871460000000001e-5,0.0,216912.0,2035.0
6.11904e-5,0.0,216912.0,2035.0
6.26212e-5,0.0,216912.0,2035.0
0.0001556918,0.5963139998381418,216912.0,2035.0
6.0416000000000006e-5,0.0,216912.0,2035.0
5.9732700000000005e-5,0.0,216912.0,2035.0
6.04641e-5,0.0,216912.0,2035.0
6.12826e-5,0.0,216912.0,2035.0
6.12495e-5,0.0,216912.0,2035.0
0.00017225660000000001,0.6300850010972003,216912.0,2035.0
6.39177e-5,0.0,216912.0,2035.0
6.0943e-5,0.0,216912.0,2035.0
6.223740000000001e-5,0.0,216912.0,2035.0
6.227850000000001e-5,0.0,216912.0,2035.0
6.275240000000001e-5,0.0,216912.0,2035.0
0.00017084180000000003,0.6271509665667302,216912.0,2035.0
6.25421e-5,0.0,216912.0,2035.0
6.20882e-5,0.0,216912.0,2035.0
6.19169e-5,0.0,216912.0,2035.0
6.267020000000001e-5,0.0,216912.0,2035.0
6.23747e-5,0.0,216912.0,2035.0
6.272540000000001e-5,0.0,216912.0,2035.0
0.00017326560000000002,0.632625864568616,216912.0,2035.0
6.33876e-5,0.0,216912.0,2035.0
6.37343e-5,0.0,216912.0,2035.0
6.26994e-5,0.0,216912.0,2035.0
6.290770000000001e-5,0.0,216912.0,2035.0
6.232460000000001e-5,0.0,216912.0,2035.0
0.00018117270000000003,0.6386508563376271,216912.0,2035.0
6.1034100000000006e-5,0.0,216912.0,2035.0
6.18006e-5,0.0,216912.0,2035.0
6.221940000000001e-5,0.0,216912.0,2035.0
6.48204e-5,0.0,216912.0,2035.0
6.17185e-5,0.0,216912.0,2035.0
6.0976e-5,0.0,216912.0,2035.0
0.0001769306,0.6384130274808315,216912.0,2035.0
6.07185e-5,0.0,216912.0,2035.0
5.948020000000001e-5,0.0,216912.0,2035.0
6.29809e-5,0.0,216912.0,2035.0
6.0879900000000006e-5,0.0,216912.0,2035.0
5.98669e-5,0.0,216912.0,2035.0
6.0933999999999996e-5,0.0,216912.0,2035.0
0.00017169260000000002,0.6278948539424529,216912.0,2035.0
6.04881e-5,0.0,216912.0,2035.0
6.0316800000000005e-5,0.0,216912.0,2035.0
6.0981000000000004e-5,0.0,216912.0,2035.0
6.27414e-5,0.0,216912.0,2035.0
6.061840000000001e-5,0.0,216912.0,2035.0
0.00017165350000000003,0.6326139577695765,216912.0,2035.0
5.9340900000000006e-5,0.0,216912.0,2035.0
6.21643e-5,0.0,216912.0,2035.0
6.144600000000001e-5,0.0,216912.0,2035.0
6.287070000000001e-5,0.0,216912.0,2035.0
6.02657e-5,0.0,216912.0,2035.0
6.06834e-5,0.0,216912.0,2035.0
0.0001696927,0.6269167736738234,216912.0,2035.0
6.0616300000000004e-5,0.0,216912.0,2035.0
6.217040000000001e-5,0.0,216912.0,2035.0
6.23307e-5,0.0,216912.0,2035.0
6.26362e-5,0.0,216912.0,2035.0
6.0261700000000006e-5,0.0,216912.0,2035.0
6.22805e-5,0.0,216912.0,2035.0
0.00017779820000000002,0.6408146989114626,216912.0,2035.0
6.08097e-5,0.0,216912.0,2035.0
6.11173e-5,0.0,216912.0,2035.0
6.105309999999999e-5,0.0,216912.0,2035.0
6.0955e-5,0.0,216912.0,2035.0
5.98619e-5,0.0,216912.0,2035.0
6.0298700000000006e-5,0.0,216912.0,2035.0
0.0001742655,0.6356886474947709,216912.0,2035.0
6.06303e-5,0.0,216912.0,2035.0
5.958630000000001e-5,0.0,216912.0,2035.0
6.101920000000001e-5,0.0,216912.0,2035.0
6.287370000000001e-5,0.0,216912.0,2035.0
6.152200000000001e-5,0.0,216912.0,2035.0
6.18888e-5,0.0,216912.0,2035.0
0.0001808721,0.6390360923547634,216912.0,2035.0
5.997610000000001e-5,0.0,216912.0,2035.0
6.15341e-5,0.0,216912.0,2035.0
6.029680000000001e-5,0.0,216912.0,2035.0
6.115840000000001e-5,0.0,216912.0,2035.0
6.0406900000000006e-5,0.0,216912.0,2035.0
5.944300000000001e-5,0.0,216912.0,2035.0
6.11534e-5,0.0,216912.0,2035.0
0.00018007960000000002,0.6405078643000095,216912.0,2035.0
6.042090000000001e-5,0.0,216912.0,2035.0
6.21613e-5,0.0,216912.0,2035.0
6.06243e-5,0.0,216912.0,2035.0
6.055020000000001e-5,0.0,216912.0,2035.0
6.0332800000000006e-5,0.0,216912.0,2035.0
5.9954099999999996e-5,0.0,216912.0,2035.0
0.0001795055,0.6513304606265546,216912.0,2035.0
6.21082e-5,0.0,216912.0,2035.0
5.9053300000000006e-5,0.0,216912.0,2035.0
6.0187500000000006e-5,0.0,216912.0,2035.0
6.132770000000001e-5,0.0,216912.0,2035.0
5.92678e-5,0.0,216912.0,2035.0
6.1030100000000004e-5,0.0,216912.0,2035.0
5.985490000000001e-5,0.0,216912.0,2035.0
0.0001785396,0.650218774994455,216912.0,2035.0
6.0340800000000003e-5,0.0,216912.0,2035.0
6.060530000000001e-5,0.0,216912.0,2035.0
6.10552e-5,0.0,216912.0,2035.0
6.041190000000001e-5,0.0,216912.0,2035.0
5.9904e-5,0.0,216912.0,2035.0
6.00884e-5,0.0,216912.0,2035.0
6.16523e-5,0.0,216912.0,2035.0
0.00018725530000000002,0.6622349273959135,216912.0,2035.0
6.13448e-5,0.0,216912.0,2035.0
6.00964e-5,0.0,216912.0,2035.0
6.071150000000001e-5,0.0,216912.0,2035.0
6.0035200000000004e-5,0.0,216912.0,2035.0
5.984390000000001e-5,0.0,216912.0,2035.0
6.0418e-5,0.0,216912.0,2035.0
0.00019024110000000002,0.6677305797748225,216912.0,2035.0
6.18406e-5,0.0,216912.0,2035.0
6.104520000000001e-5,0.0,216912.0,2035.0
6.10652e-5,0.0,216912.0,2035.0
6.0332800000000006e-5,0.0,216912.0,2035.0
6.0555200000000006e-5,0.0,216912.0,2035.0
6.0344800000000005e-5,0.0,216912.0,2035.0
5.9726600000000005e-5,0.0,216912.0,2035.0
6.0903900000000005e-5,0.0,216912.0,2035.0
0.00018790160000000002,0.6637484726048102,216912.0,2035.0
6.12535e-5,0.0,216912.0,2035.0
6.02015e-5,0.0,216912.0,2035.0
5.951820000000001e-5,0.0,216912.0,2035.0
6.06333e-5,0.0,216912.0,2035.0
6.0945e-5,0.0,216912.0,2035.0
6.00202e-5,0.0,216912.0,2035.0
6.0419e-5,0.0,216912.0,2035.0
0.0001862736,0.660986312606832,216912.0,2035.0
6.094000000000001e-5,0.0,216912.0,2035.0
6.12566e-5,0.0,216912.0,2035.0
6.0378900000000006e-5,0.0,216912.0,2035.0
6.110330000000001e-5,0.0,216912.0,2035.0
6.04259e-5,0.0,216912.0,2035.0
5.96355e-5,0.0,216912.0,2035.0
6.158220000000001e-5,0.0,216912.0,2035.0
0.00021655660000000003,0.7002654271446818,216912.0,2035.0
6.489060000000001e-5,0.0,216912.0,2035.0
6.4607e-5,0.0,216912.0,2035.0
6.279150000000001e-5,0.0,216912.0,2035.0
6.26813e-5,0.0,216912.0,2035.0
6.142690000000001e-5,0.0,216912.0,2035.0
6.35539e-5,0.0,216912.0,2035.0
6.28015e-5,0.0,216912.0,2035.0
6.15381e-5,0.0,216912.0,2035.0
0.00020238140000000001,0.6782263587464066,216912.0,2035.0
6.36011e-5,0.0,216912.0,2035.0
6.24549e-5,0.0,216912.0,2035.0
6.13487e-5,0.0,216912.0,2035.0
6.379640000000001e-5,0.0,216912.0,2035.0
6.091190000000001e-5,0.0,216912.0,2035.0
6.02647e-5,0.0,216912.0,2035.0
6.13949e-5,0.0,216912.0,2035.0
6.29488e-5,0.0,216912.0,2035.0
0.0002024385,0.6752139538674709,216912.0,2035.0
6.307200000000001e-5,0.0,216912.0,2035.0
6.00743e-5,0.0,216912.0,2035.0
6.043e-5,0.0,216912.0,2035.0
6.0857800000000005e-5,0.0,216912.0,2035.0
6.03498e-5,0.0,216912.0,2035.0
6.15842e-5,0.0,216912.0,2035.0
5.98048e-5,0.0,216912.0,2035.0
6.1486e-5,0.0,216912.0,2035.0
0.0001953419,0.6757244605484025,216912.0,2035.0
6.08308e-5,0.0,216912.0,2035.0
6.06043e-5,0.0,216912.0,2035.0
5.979280000000001e-5,0.0,216912.0,2035.0
6.0979e-5,0.0,216912.0,2035.0
6.1495e-5,0.0,216912.0,2035.0
6.01945e-5,0.0,216912.0,2035.0
6.15281e-5,0.0,216912.0,2035.0
6.13297e-5,0.0,216912.0,2035.0
0.00019772140000000001,0.6746968208802891,216912.0,2035.0
6.18948e-5,0.0,216912.0,2035.0
6.0554200000000004e-5,0.0,216912.0,2035.0
6.08308e-5,0.0,216912.0,2035.0
5.944300000000001e-5,0.0,216912.0,2035.0
6.05292e-5,0.0,216912.0,2035.0
6.0804700000000004e-5,0.0,216912.0,2035.0
6.059930000000001e-5,0.0,216912.0,2035.0
6.019150000000001e-5,0.0,216912.0,2035.0
0.00019826450000000003,0.682112027115293,216912.0,2035.0
6.118450000000001e-5,0.0,216912.0,2035.0
6.16303e-5,0.0,216912.0,2035.0
6.60548e-5,0.0,216912.0,2035.0
6.2513e-5,0.0,216912.0,2035.0
6.308710000000001e-5,0.0,216912.0,2035.0
6.0675500000000005e-5,0.0,216912.0,2035.0
6.050620000000001e-5,0.0,216912.0,2035.0
6.12095e-5,0.0,216912.0,2035.0
0.00020369190000000002,0.6859389106783333,216912.0,2035.0
6.29999e-5,0.0,216912.0,2035.0
6.09149e-5,0.0,216912.0,2035.0
6.011240000000001e-5,0.0,216912.0,2035.0
6.22976e-5,0.0,216912.0,2035.0
6.03338e-5,0.0,216912.0,2035.0
6.10993e-5,0.0,216912.0,2035.0
6.08839e-5,0.0,216912.0,2035.0
6.04199e-5,0.0,216912.0,2035.0
6.17715e-5,0.0,216912.0,2035.0
0.00020847809999999999,0.6811195036792833,216912.0,2035.0
6.204310000000001e-5,0.0,216912.0,2035.0
6.15421e-5,0.0,216912.0,2035.0
6.06403e-5,0.0,216912.0,2035.0
6.0393900000000005e-5,0.0,216912.0,2035.0
6.342070000000001e-5,0.0,216912.0,2035.0
6.58423e-5,0.0,216912.0,2035.0
6.23657e-5,0.0,216912.0,2035.0
6.0922000000000004e-5,0.0,216912.0,2035.0
0.00021110720000000002,0.6879812720740932,216912.0,2035.0
6.298990000000001e-5,0.0,216912.0,2035.0
6.38645e-5,0.0,216912.0,2035.0
6.07345e-5,0.0,216912.0,2035.0
6.16974e-5,0.0,216912.0,2035.0
6.0897900000000005e-5,0.0,216912.0,2035.0
6.168240000000001e-5,0.0,216912.0,2035.0
6.132770000000001e-5,0.0,216912.0,2035.0
5.94191e-5,0.0,216912.0,2035.0
